X,Y
0,-0
-0.502559329920913,-0
-0.502559329920913,-0
-0.837598883201499,-0.227057710501413
-0.642159143787818,-0.0567644276253532
-0.72591903210797,-0.454115421002837
-0.753838994881347,0.0283822138126824
-0.837598883201499,-0.113528855250706
-0.502559329920913,0.141911069063389
-0.390879478827362,0.0851466414380355
-0.446719404374137,0.539262062440872
-0.0558399255467754,0.283822138126777
0.0279199627733764,0.68117313150426
0.223359702187057,0.539262062440872
0.446719404374115,0.368968779564812
0.530479292694267,0.34058656575213
0.725919032107948,0.227057710501424
0.335039553280586,-0.227057710501413
0.0837598883201296,-0.198675496688742
0.223359702187057,-0.312204351939449
0.195439739413681,-0.113528855250706
-0.307119590507232,-0.113528855250706
-0.307119590507232,-0.113528855250706
-0.893438808748274,-0.0567644276253532
-0.921358771521651,0.34058656575213
-1.08887854816195,0.34058656575213
-1.53559795253607,0.141911069063389
-1.34015821312239,0.0283822138126824
-1.42391810144254,0.34058656575213
-1.36807817589577,0.482497634815519
-1.36807817589577,0.0851466414380355
-1.36807817589577,0.0283822138126824
-1.47975802698932,-0.255439924314095
-1.42391810144254,-0.113528855250706
-1.47975802698932,0.0851466414380355
-1.75895765472313,0.0851466414380355
-1.61935784085622,0.227057710501424
-1.08887854816195,-0.0283822138126708
-1.36807817589577,-0.0283822138126708
-1.17263843648208,-0.0567644276253532
-0.893438808748274,-0.0567644276253532
-0.586319218241042,0.170293282876071
-0.390879478827362,-0.0567644276253532
-0.72591903210797,0.0283822138126824
-0.390879478827362,0.141911069063389
-0.335039553280609,-0.454115421002837
0.195439739413681,-0.851466414380321
-0.0558399255467754,-0.851466414380321
0,-0.567644276253543
-0.446719404374137,-0.964995269631027
-0.446719404374137,-0.51087984862819
-0.446719404374137,-1.05014191106906
-0.446719404374137,-1.30558183538316
-0.195439739413681,-1.56102175969725
-0.307119590507232,-1.64616840113529
-0.195439739413681,-1.75969725638599
-0.251279664960456,-1.2488174077578
-0.111679851093551,-1.5042573320719
-0.307119590507232,-1.64616840113529
-0.0558399255467754,-1.6177861873226
-0.167519776640304,-1.64616840113529
0.0558399255467532,-1.16367076631977
0.0558399255467532,-0.908230842005674
-0.139599813866928,-0.624408703878896
0.27919962773381,0.0851466414380355
0.335039553280586,-0.0283822138126708
0.865518845974853,-0.255439924314095
0.614239181014419,0.141911069063389
1.17263843648208,0.283822138126777
1.06095858538853,-0.368968779564802
1.50767798976267,0.227057710501424
1.64727780362958,-0.51087984862819
1.84271754304326,-0.170293282876059
1.64727780362958,-0.170293282876059
1.7868776174965,-0.312204351939449
1.50767798976267,-0.454115421002837
1.84271754304326,-0.312204351939449
1.56351791530945,-0.0567644276253532
1.50767798976267,-0.170293282876059
1.06095858538853,0.596026490066225
1.31223825034899,0.34058656575213
1.25639832480221,0.482497634815519
0.977198697068404,0.624408703878907
0.614239181014419,0.397350993377483
0.614239181014419,0.170293282876071
0.921358771521628,-0.0567644276253532
0.921358771521628,0.141911069063389
0.921358771521628,0.198675496688742
1.36807817589577,0.141911069063389
1.03303862261516,0.368968779564812
1.11679851093531,0.227057710501424
