X,Y
0,-0
-0.642159143787795,-0.283822138126777
-0.837598883201476,-0.397350993377483
-0.921358771521628,-0.283822138126777
-0.921358771521628,-0.539262062440872
-1.31223825034899,-0.227057710501424
-1.17263843648208,-0.397350993377483
-1.20055839925546,-0
-1.20055839925546,-0
-0.977198697068404,0.312204351939448
-0.921358771521628,0.312204351939448
-0.837598883201476,0.709555345316931
-0.977198697068404,0.51087984862819
-0.530479292694267,0.454115421002837
-0.614239181014419,0.964995269631026
-0.642159143787795,0.85146641438032
-1.00511865984178,1.19205298013245
-1.39599813866914,1.2488174077578
-1.11679851093531,1.33396404919584
-1.06095858538853,1.64616840113529
-1.36807817589577,1.58940397350993
-1.11679851093531,1.90160832544938
-1.00511865984178,1.56102175969725
-0.921358771521628,1.84484389782403
-1.25639832480221,1.84484389782403
-1.11679851093531,1.5042573320719
-1.4518380642159,1.19205298013245
-1.4518380642159,1.39072847682119
-1.98231735691018,1.39072847682119
-2.09399720800371,1.5042573320719
-2.03815728245694,1.30558183538316
-2.03815728245694,1.39072847682119
-2.14983713355049,1.64616840113529
-2.09399720800371,1.5042573320719
-1.75895765472313,1.10690633869442
-2.28943694741739,1.2488174077578
-2.48487668683107,1.16367076631977
-2.48487668683107,0.964995269631026
-2.48487668683107,0.908230842005673
-2.68031642624476,0.255439924314095
-2.87575616565844,-0.0567644276253532
-2.68031642624476,-0.227057710501424
-2.87575616565844,-0
-2.81991624011166,-0.0283822138126821
-2.93159609120521,-0.255439924314095
-2.48487668683107,-0.141911069063389
-2.62447650069798,0.113528855250706
-2.81991624011166,0.0567644276253532
-2.68031642624476,0.709555345316931
-2.68031642624476,0.766319772942285
-2.28943694741739,0.255439924314095
-2.28943694741739,0.170293282876059
-1.95439739413681,-0.198675496688742
-1.75895765472313,0.113528855250706
-1.56351791530945,-0.0851466414380355
-1.22847836202884,-0.482497634815519
-1.06095858538853,-0.227057710501424
-0.921358771521628,-0.283822138126777
-1.25639832480221,-0.0283822138126821
-1.20055839925546,0.0567644276253532
-1.64727780362958,0.170293282876059
-1.70311772917635,0.255439924314095
-1.6193578408562,0.964995269631026
-1.36807817589577,1.19205298013245
-1.17263843648208,0.51087984862819
-1.20055839925546,0.596026490066225
-0.586319218241042,0.908230842005673
-0.670079106561172,0.51087984862819
-0.781758957654723,0.596026490066225
-1.11679851093531,0.312204351939448
-1.20055839925546,0.255439924314095
-1.31223825034899,-0
-1.36807817589577,0.255439924314095
-1.70311772917635,0.255439924314095
-1.42391810144252,0.34058656575213
-1.17263843648208,0.737937559129614
-0.642159143787795,0.397350993377483
-0.642159143787795,0.454115421002837
-0.474639367147491,0.198675496688742
-0.530479292694267,0.51087984862819
-0.837598883201476,0.709555345316931
-1.06095858538853,1.16367076631977
-1.25639832480221,0.709555345316931
-1.31223825034899,0.85146641438032
-1.39599813866914,0.539262062440872
-1.50767798976267,0.539262062440872
-1.70311772917635,1.36234626300851
-1.50767798976267,1.2488174077578
-1.70311772917635,0.454115421002837
-1.59143787808282,0.993377483443709
-1.64727780362958,0.85146641438032
