X,Y
0,-0
-0.0279199627733773,-0.312204351939448
-0.167519776640304,-0.255439924314095
-0.362959516053985,-1.98675496688742
-0.362959516053985,-0.794701986754967
-0.446719404374115,-2.72469252601703
-0.362959516053985,-1.27719962157049
-0.251279664960435,-2.89498580889309
0.0837598883201514,-2.04351939451277
-0.195439739413681,-3.03689687795648
0.167519776640304,-2.52601702932829
0.0279199627733764,-3.03689687795648
-0.0279199627733773,-2.12866603595081
0.0279199627733764,-3.03689687795648
0.474639367147513,-2.639545884579
0.223359702187057,-2.639545884579
-0.0279199627733773,-2.12866603595081
0.279199627733832,-2.07190160832545
0.223359702187057,-2.52601702932829
0.167519776640304,-1.98675496688742
-0.167519776640304,-2.12866603595081
-0.418799441600738,-2.44087038789025
-0.362959516053985,-2.10028382213812
-0.586319218241043,-2.49763481551561
-0.642159143787796,-2.46925260170294
-0.586319218241043,-2.12866603595081
-0.586319218241043,-2.04351939451277
-0.446719404374115,-2.04351939451277
-0.30711959050721,-2.29895931882687
-0.251279664960435,-1.1352885525071
-0.642159143787796,-1.2488174077578
-0.642159143787796,-2.18543046357616
-0.642159143787796,-0.993377483443709
-0.753838994881347,-1.33396404919584
-0.837598883201476,-0.993377483443709
-1.03303862261516,-1.07852412488174
-0.977198697068404,-0.794701986754967
-0.893438808748253,-0.993377483443709
-1.03303862261516,-0.936613055818355
-1.03303862261516,-1.33396404919584
-1.03303862261516,-0.85146641438032
-1.17263843648209,-1.64616840113529
-1.17263843648209,-1.39072847682119
-1.14471847370871,-1.84484389782403
-1.47975802698929,-2.12866603595081
-1.42391810144252,-1.27719962157049
-1.6193578408562,-1.19205298013245
-2.31735691019079,-1.33396404919584
-2.31735691019079,-1.05014191106906
-1.87063750581666,-1.1352885525071
-2.17775709632387,-0.993377483443709
-2.06607724523034,-0.794701986754967
-1.87063750581666,-0.51087984862819
-1.59143787808282,-0.539262062440872
-1.6193578408562,-0.737937559129614
-1.42391810144252,-1.05014191106906
-1.42391810144252,-0.936613055818355
-1.42391810144252,-0.879848628193002
-1.22847836202884,-0.879848628193002
-1.00511865984178,-0.51087984862819
-0.837598883201476,-0.993377483443709
-1.39599813866914,-0.596026490066225
-1.08887854816193,-0.283822138126777
-1.47975802698929,-0.737937559129614
-1.47975802698929,-0.596026490066225
-1.6193578408562,-0.737937559129614
-1.28431828757561,-0.652790917691578
-1.22847836202884,-1.07852412488174
-1.17263843648209,-0.652790917691578
-0.837598883201476,-0.908230842005673
-0.753838994881347,-0.908230842005673
-1.00511865984178,-1.05014191106906
-0.642159143787796,-1.2488174077578
-0.697999069334572,-1.58940397350993
-0.781758957654723,-1.05014191106906
-0.781758957654723,-1.05014191106906
-0.781758957654723,-0.993377483443709
-0.949278734295028,-1.30558183538316
-1.36807817589577,-0.936613055818355
-1.42391810144252,-1.05014191106906
-1.22847836202884,-0.652790917691578
-1.53559795253607,-0.85146641438032
-1.6193578408562,-0.51087984862819
-1.42391810144252,-0.51087984862819
-1.53559795253607,-0.993377483443709
-1.14471847370871,-0.993377483443709
-1.22847836202884,-1.5042573320719
-1.08887854816193,-1.73131504257332
-0.837598883201476,-1.92999053926206
-0.949278734295028,-1.98675496688742
-0.8096789204281,-1.84484389782403
