X,Y
0,-0
0.251279664960456,-0.198675496688742
0.390879478827361,-0.737937559129614
0.279199627733833,-0.482497634815519
0.390879478827361,-0.936613055818355
0.307119590507209,-0.482497634815519
0.307119590507209,-0.0851466414380355
0.0837598883201522,-0.198675496688742
0.195439739413681,0.198675496688742
0.139599813866905,-0
0,0.255439924314095
-0.251279664960456,-0.283822138126777
0.0837598883201522,0.0567644276253532
-0.111679851093529,0.312204351939448
0.50255932992089,0.198675496688742
0.697999069334571,0.596026490066225
0.865518845974875,1.05014191106906
0.837598883201498,1.30558183538316
1.11679851093531,1.2488174077578
0.725919032107948,1.39072847682119
0.642159143787818,1.39072847682119
0.642159143787818,1.39072847682119
0.725919032107948,1.2488174077578
0.865518845974875,1.2488174077578
0.642159143787818,1.39072847682119
0.893438808748252,1.39072847682119
0.670079106561194,1.30558183538316
1.03303862261518,1.36234626300851
0.725919032107948,1.5042573320719
0.474639367147514,1.5042573320719
0.725919032107948,1.58940397350993
1.06095858538856,1.30558183538316
0.977198697068404,0.908230842005673
0.865518845974875,1.10690633869442
0.307119590507209,1.30558183538316
0.642159143787818,0.652790917691578
0.390879478827361,0.85146641438032
0.446719404374137,0.596026490066225
0.307119590507209,0.794701986754967
0.530479292694267,0.113528855250706
0.390879478827361,0.596026490066225
0.390879478827361,0.198675496688742
0.195439739413681,0.198675496688742
0.335039553280586,0.397350993377483
-0.139599813866905,0.51087984862819
-0.195439739413681,0.368968779564801
-0.921358771521628,0.454115421002837
-1.42391810144254,0.255439924314095
-1.50767798976267,0.255439924314095
-1.89855746859003,0.397350993377483
-2.09399720800371,0.908230842005673
-1.89855746859003,0.397350993377483
-1.84271754304328,0.652790917691578
-1.6472778036296,0.397350993377483
-1.47975802698929,0.255439924314095
-1.11679851093531,0.113528855250706
-1.08887854816193,-0.198675496688742
-1.56351791530945,-0.198675496688742
-1.56351791530945,-0.397350993377483
-1.45183806421592,-1.02175969725639
-1.61935784085622,-1.19205298013245
-1.89855746859003,-1.19205298013245
-1.6472778036296,-1.64616840113529
-1.8147975802699,-0.624408703878907
-1.89855746859003,-0.737937559129614
-1.95439739413681,-0.993377483443709
-1.67519776640297,-1.07852412488174
-1.56351791530945,-0.993377483443709
-1.45183806421592,-0.652790917691578
-1.36807817589577,-0.879848628193002
-1.47975802698929,-0.454115421002837
-0.781758957654723,-0.936613055818355
-0.893438808748252,-0.34058656575213
-0.530479292694267,-0.993377483443709
-0.530479292694267,-0.34058656575213
-0.279199627733833,-0.34058656575213
0.0558399255467754,-0.34058656575213
-0.139599813866905,-0.539262062440872
-0.50255932992089,-0.0851466414380355
-0.195439739413681,-1.02175969725639
0,-0.68117313150426
-0.446719404374137,-1.07852412488174
-0.642159143787818,-1.47587511825923
-0.781758957654723,-1.33396404919584
-0.837598883201499,-1.1352885525071
-1.03303862261518,-1.53263954588458
-0.642159143787818,-1.27719962157049
-0.586319218241042,-1.61778618732262
-0.390879478827362,-0.936613055818355
-0.0558399255467754,-0.823084200567649
-0.0558399255467754,-1.07852412488174
