X,Y
0,-0
0.139599813866928,-0
-0.139599813866905,-0.794701986754967
-0.390879478827362,-0.510879848628189
0.11167985109355,-0.652790917691578
-0.474639367147491,-0.454115421002836
-0.390879478827362,-0.34058656575213
-0.614239181014418,-1.07852412488174
-0.586319218241042,-1.30558183538316
-0.530479292694267,-1.30558183538316
-0.586319218241042,-1.44749290444654
-0.418799441600737,-1.33396404919584
-0.279199627733809,-1.27719962157049
-0.195439739413681,-1.19205298013245
-0.642159143787795,-1.5042573320719
-0.865518845974853,-1.67455061494797
-0.670079106561172,-1.64616840113529
-0.781758957654723,-1.19205298013245
-0.781758957654723,-0.34058656575213
-0.335039553280586,0.198675496688741
-0.279199627733809,-0.141911069063389
-0.08375988832013,0.596026490066225
-0.195439739413681,1.07852412488174
0,0.85146641438032
-0.0558399255467528,0.794701986754967
-0.0279199627733755,1.19205298013245
0.251279664960457,0.85146641438032
0.139599813866928,0.68117313150426
0.251279664960457,0.737937559129613
0.195439739413681,1.1352885525071
0.11167985109355,1.5042573320719
0.167519776640304,1.33396404919584
0.167519776640304,1.1352885525071
0,0.936613055818356
-0.0558399255467528,0.709555345316931
-0.08375988832013,1.1352885525071
-0.139599813866905,1.33396404919584
-0.195439739413681,1.1352885525071
-0.446719404374115,1.1352885525071
-0.586319218241042,1.39072847682119
-0.586319218241042,0.936613055818356
-0.418799441600737,0.936613055818356
-0.418799441600737,1.07852412488174
-0.446719404374115,0.737937559129613
-0.474639367147491,0.255439924314095
-0.139599813866905,0.596026490066225
-0.251279664960434,0.596026490066225
-0.0558399255467528,0.0851466414380351
-0.335039553280586,0.198675496688741
-0.139599813866905,-0.0567644276253532
-0.139599813866905,-0.454115421002836
-0.139599813866905,-0.141911069063389
-0.279199627733809,-0.113528855250706
-0.474639367147491,-0.0567644276253532
-0.446719404374115,-0.141911069063389
-0.781758957654723,-0.454115421002836
-0.474639367147491,-0.255439924314095
-0.837598883201475,-0.255439924314095
-0.335039553280586,0.141911069063388
-0.223359702187056,-0.141911069063389
-0.446719404374115,-0.141911069063389
-0.223359702187056,0.255439924314095
-0.251279664960434,0.141911069063388
-0.279199627733809,0.596026490066225
-0.390879478827362,0.51087984862819
-0.642159143787795,0.0851466414380351
-0.335039553280586,0.908230842005673
-0.195439739413681,0.936613055818356
-0.670079106561172,0.737937559129613
-0.586319218241042,0.794701986754967
-0.474639367147491,1.1352885525071
-0.279199627733809,0.652790917691578
-0.08375988832013,0.908230842005673
-0.139599813866905,0.879848628193002
-0.139599813866905,0.539262062440872
-0.530479292694267,0.454115421002837
-0.279199627733809,0.539262062440872
-0.530479292694267,0.141911069063388
-0.335039553280586,0.255439924314095
-0.865518845974853,0.198675496688741
-0.614239181014418,0.283822138126777
-0.670079106561172,0.85146641438032
-0.446719404374115,0.454115421002837
-0.474639367147491,0.198675496688741
-0.446719404374115,0.113528855250706
-0.139599813866905,0.85146641438032
0.0558399255467759,0.936613055818356
-0.0279199627733755,0.794701986754967
0,0.737937559129613
-0.195439739413681,0.68117313150426
-0.781758957654723,0.737937559129613
