X,Y
0,-0
0,-0.085146641438036
-0.223359702187057,0.0567644276253532
-0.474639367147514,-0.085146641438036
-0.335039553280609,0.0283822138126704
-0.614239181014419,0.0283822138126704
-0.865518845974876,-0.48249763481552
-1.20055839925546,-0.397350993377484
-1.53559795253607,-0.141911069063389
-1.6472778036296,-0.227057710501424
-1.53559795253607,-0.0283822138126828
-1.45183806421592,-0.283822138126777
-1.84271754304328,0.198675496688741
-1.53559795253607,0.0567644276253532
-1.45183806421592,0.567644276253542
-1.39599813866914,0.624408703878895
-1.45183806421592,0.964995269631026
-1.56351791530945,0.510879848628189
-1.06095858538856,0.510879848628189
-1.39599813866914,0.454115421002836
-1.31223825034901,0.312204351939448
-0.977198697068404,0.397350993377483
-1.14471847370871,0.312204351939448
-1.11679851093533,0.113528855250706
-1.06095858538856,0.368968779564801
-1.17263843648209,0.255439924314095
-1.20055839925546,0.0567644276253532
-1.00511865984178,0.312204351939448
-1.11679851093533,0.908230842005673
-1.00511865984178,0.652790917691578
-1.6472778036296,0.964995269631026
-1.34015821312239,0.993377483443709
-1.39599813866914,0.596026490066225
-1.53559795253607,0.908230842005673
-2.28943694741742,0.709555345316931
-2.03815728245696,0.908230842005673
-2.4848766868311,0.85146641438032
-2.56863657515123,0.993377483443709
-2.42903676128432,0.255439924314095
-2.31735691019079,0.510879848628189
-2.56863657515123,0.766319772942285
-3.07119590507214,0.85146641438032
-3.21079571893905,0.652790917691578
-3.35039553280595,0.85146641438032
-3.35039553280595,0.766319772942285
-3.40623545835273,0.908230842005673
-2.90367612843184,0.823084200567638
-2.95951605397859,0.709555345316931
-3.09911586784552,1.10690633869442
-3.12703583061889,0.596026490066225
-3.21079571893905,0.964995269631026
-3.4620753838995,0.397350993377483
-3.07119590507214,0.312204351939448
-3.54583527221963,0.454115421002836
-3.60167519776641,0.85146641438032
-3.60167519776641,1.39072847682119
-3.51791530944625,1.05014191106906
-3.79711493718009,1.19205298013245
-3.60167519776641,2.35572374645222
-3.74127501163331,2.21381267738883
-4.1042345276873,2.04351939451277
-3.74127501163331,1.5042573320719
-3.68543508608656,1.30558183538316
-3.4620753838995,1.19205298013245
-3.88087482550024,1.56102175969725
-3.60167519776641,1.10690633869442
-3.93671475104699,1.64616840113529
-4.04839460214054,1.2488174077578
-4.18799441600745,1.84484389782403
-4.38343415542113,2.10028382213812
-4.18799441600745,2.10028382213812
-4.66263378315496,2.44087038789025
-4.57887389483481,1.98675496688742
-4.71847370870172,1.41911069063386
-4.69055374592834,1.64616840113529
-4.66263378315496,1.75969725638599
-4.66263378315496,1.22043519394512
-5.0814332247557,1.36234626300851
-5.36063285248953,1.36234626300851
-5.55607259190321,1.16367076631977
-5.63983248022337,1.16367076631977
-6.00279199627735,1.41911069063386
-6.14239181014426,1.44749290444654
-6.25407166123779,1.39072847682119
-6.53327128897162,1.41911069063386
-6.78455095393207,1.02175969725638
-6.78455095393207,1.16367076631977
-6.92415076779898,0.567644276253542
-6.7287110283853,0.766319772942285
-6.92415076779898,0.255439924314095
-6.78455095393207,0.454115421002836
