X,Y
0,-0
-0.195439739413681,0.397350993377484
0.0837598883201514,-0
-0.167519776640304,0.0567644276253532
0.0837598883201514,0.255439924314095
-0.11167985109353,0.482497634815519
0.139599813866927,0.737937559129614
-0.251279664960435,0.113528855250707
-0.167519776640304,0.255439924314095
-0.446719404374115,0.141911069063389
-0.697999069334572,0.993377483443709
-0.893438808748252,0.141911069063389
-0.418799441600738,-0.0567644276253534
-0.642159143787795,0.141911069063389
-0.893438808748252,-0.113528855250707
-0.893438808748252,0.113528855250707
-0.977198697068404,-0.198675496688742
-0.893438808748252,-0.255439924314095
-0.781758957654723,-0
-1.14471847370871,0.0851466414380355
-0.781758957654723,-0.397350993377483
-0.949278734295028,-0.255439924314095
-0.781758957654723,-1.1352885525071
-0.893438808748252,-0.936613055818355
-0.642159143787795,-0.68117313150426
-0.837598883201476,-0.993377483443708
-1.00511865984178,-0.993377483443708
-1.28431828757561,-0.737937559129614
-1.42391810144252,-1.1352885525071
-1.39599813866914,-0.652790917691578
-2.01023731968356,-1.07852412488174
-1.39599813866914,-0.141911069063388
-1.59143787808282,0.340586565752131
-1.14471847370871,0.198675496688742
-1.08887854816193,0.397350993377484
-1.00511865984178,0.397350993377484
-0.977198697068404,0.255439924314095
-0.781758957654723,0.0567644276253532
-0.977198697068404,-0.0567644276253534
-1.28431828757561,-0
-1.28431828757561,-0.454115421002837
-1.34015821312239,-0.539262062440872
-1.22847836202884,-1.30558183538316
-1.22847836202884,-0.709555345316931
-1.03303862261516,-0.993377483443708
-0.893438808748252,-0.737937559129614
-0.697999069334572,-0.51087984862819
-0.781758957654723,-0.737937559129614
-0.30711959050721,-0.879848628193002
0.0279199627733764,-0.51087984862819
-0.362959516053985,-0.397350993377483
-0.251279664960435,-0.539262062440872
-0.223359702187057,-0.454115421002837
-0.11167985109353,-0.539262062440872
-0.502559329920891,-0.482497634815519
-0.502559329920891,-0.652790917691578
-0.558399255467666,-0.709555345316931
-0.697999069334572,-0.794701986754967
-0.8096789204281,-0.51087984862819
-0.642159143787795,-0.397350993377483
-0.586319218241043,-0.454115421002837
-0.697999069334572,-0.596026490066225
-0.781758957654723,-0.454115421002837
-1.20055839925546,-0.652790917691578
-1.14471847370871,-0.397350993377483
-0.977198697068404,-0.596026490066225
-1.34015821312239,-0.34058656575213
-1.08887854816193,-0.34058656575213
-1.28431828757561,-0
-1.36807817589577,-0.454115421002837
-1.59143787808282,-0.34058656575213
-1.17263843648209,-0.198675496688742
-1.36807817589577,-0.198675496688742
-1.42391810144252,-0.34058656575213
-1.56351791530945,-0.397350993377483
-1.67519776640298,-0.454115421002837
-1.67519776640298,-0.454115421002837
-1.22847836202884,-0.51087984862819
-1.59143787808282,-0
-1.53559795253607,-0.0567644276253534
-1.22847836202884,-0.198675496688742
-1.42391810144252,-0.0567644276253534
-1.42391810144252,-0.0851466414380353
-1.87063750581666,0.539262062440872
-1.6193578408562,0.113528855250707
-1.73103769194975,0.113528855250707
-2.06607724523034,0.198675496688742
-2.26151698464402,-0.312204351939448
-2.5965565379246,-0.454115421002837
-2.79199627733828,-0.51087984862819
-2.65239646347138,-0
