X,Y
0,-0
0,-0.227057710501424
0.558399255467665,-0.283822138126777
0.753838994881346,-0.283822138126777
0.949278734295027,-0.198675496688742
0.362959516053985,-0.539262062440872
0.642159143787795,-0.681173131504261
0.558399255467665,-1.41911069063387
0.949278734295027,-1.16367076631978
0.753838994881346,-1.16367076631978
0.949278734295027,-1.53263954588458
1.00511865984178,-2.0151371807001
1.08887854816193,-1.87322611163671
1.22847836202884,-1.81646168401136
1.08887854816193,-2.12866603595081
1.22847836202884,-1.61778618732262
1.08887854816193,-1.92999053926206
0.697999069334571,-2.12866603595081
0.8096789204281,-1.47587511825923
1.14471847370871,-2.27057710501419
1.22847836202884,-2.0151371807001
1.08887854816193,-2.0151371807001
0.837598883201476,-1.87322611163671
0.781758957654723,-1.92999053926206
0.251279664960434,-2.41248817407758
0.362959516053985,-1.53263954588458
0.558399255467665,-1.67455061494797
0.167519776640304,-1.67455061494797
0.111679851093529,-1.33396404919584
0.390879478827361,-1.56102175969726
0.0558399255467528,-1.73131504257332
0.223359702187057,-1.67455061494797
0.362959516053985,-1.67455061494797
0.0558399255467528,-1.61778618732262
-0.0837598883201522,-2.15704824976349
-0.167519776640304,-2.07190160832545
-0.195439739413681,-2.58278145695364
-0.279199627733833,-2.21381267738884
-0.279199627733833,-2.3841059602649
-0.139599813866928,-1.87322611163671
-0.279199627733833,-2.07190160832545
-0.223359702187058,-1.78807947019868
-0.279199627733833,-1.67455061494797
0.111679851093529,-1.56102175969726
0.0558399255467528,-1.92999053926206
0.362959516053985,-1.92999053926206
0.390879478827361,-1.759697256386
0.362959516053985,-2.32734153263955
0.223359702187057,-2.21381267738884
0.697999069334571,-1.95837275307475
0.586319218241042,-2.27057710501419
0.586319218241042,-2.61116367076632
0.446719404374115,-2.27057710501419
0.614239181014419,-2.27057710501419
0.781758957654723,-2.27057710501419
0.697999069334571,-2.3841059602649
0.781758957654723,-2.18543046357616
0.949278734295027,-2.86660359508042
0.8096789204281,-2.41248817407758
0.50255932992089,-2.86660359508042
0.50255932992089,-2.61116367076632
0.390879478827361,-2.80983916745507
0.837598883201476,-2.61116367076632
0.949278734295027,-3.12204351939451
1.03303862261516,-3.2639545884579
1.08887854816193,-3.06527909176916
1.22847836202884,-2.86660359508042
1.14471847370871,-2.92336802270577
1.14471847370871,-3.12204351939451
1.28431828757561,-3.06527909176916
1.14471847370871,-3.40586565752129
0.837598883201476,-3.40586565752129
0.642159143787795,-3.00851466414381
0.642159143787795,-3.06527909176916
0.19543973941368,-3.40586565752129
0.362959516053985,-3.66130558183539
0.0558399255467528,-3.34910122989594
-0.335039553280609,-3.46263008514664
-0.0279199627733768,-3.519394512772
-0.335039553280609,-3.80321665089877
-0.362959516053985,-3.66130558183539
-0.335039553280609,-3.80321665089877
-0.418799441600738,-4.25733207190161
-0.223359702187058,-3.94512771996216
-0.558399255467666,-3.85998107852413
-0.0837598883201522,-4.00189214758752
-0.139599813866928,-4.11542100283822
-0.0279199627733768,-3.85998107852413
0.50255932992089,-4.05865657521287
0.642159143787795,-4.20056764427626
0.781758957654723,-4.399243140965
