X,Y
0,-0
0.0558399255467754,-0.198675496688742
-0.279199627733811,-0.0283822138126821
-0.670079106561172,-0.198675496688742
-0.725919032107948,-0.283822138126777
-0.390879478827362,-0.737937559129614
-0.670079106561172,-0.936613055818355
-0.781758957654723,-1.27719962157049
-1.06095858538853,-1.44749290444655
-1.03303862261516,-1.58940397350993
-1.11679851093531,-1.73131504257332
-1.25639832480221,-2.12866603595081
-1.06095858538853,-1.81646168401136
-1.17263843648208,-1.92999053926206
-1.20055839925546,-1.73131504257332
-1.11679851093531,-1.84484389782403
-0.725919032107948,-1.47587511825923
-0.921358771521628,-1.02175969725639
-0.0837598883201298,-0.794701986754967
-0.279199627733811,-0.539262062440872
0.195439739413681,-0.141911069063388
0.251279664960456,0.397350993377484
0.753838994881346,0.0567644276253533
1.03303862261518,0.454115421002837
0.977198697068404,0.596026490066225
1.17263843648208,0.709555345316932
1.08887854816195,0.737937559129614
1.14471847370871,0.51087984862819
0.949278734295027,0.766319772942285
1.14471847370871,0.454115421002837
1.08887854816195,0.312204351939448
1.14471847370871,0.113528855250707
1.36807817589577,0.454115421002837
1.42391810144254,0.198675496688742
1.56351791530945,0.312204351939448
1.87063750581668,0.198675496688742
1.61935784085622,0.51087984862819
1.42391810144254,-0.539262062440872
1.34015821312239,-0.0851466414380353
1.56351791530945,-0.397350993377483
1.22847836202886,-0.283822138126777
1.08887854816195,-0.34058656575213
1.03303862261518,-0.425733207190165
1.28431828757564,-0.255439924314095
1.36807817589577,-0.227057710501424
1.36807817589577,-0.397350993377483
1.56351791530945,-0.596026490066225
1.675197766403,-0.737937559129614
2.09399720800374,-0.85146641438032
1.75895765472313,-0.596026490066225
2.01023731968358,-0.34058656575213
1.70311772917637,-0.454115421002836
1.50767798976269,-0.0851466414380353
1.50767798976269,0.312204351939448
1.17263843648208,0.113528855250707
1.14471847370871,0.454115421002837
1.47975802698932,0.709555345316932
1.08887854816195,1.1352885525071
1.56351791530945,1.05014191106906
2.01023731968358,1.2488174077578
1.89855746859005,0.766319772942285
1.8147975802699,1.39072847682119
2.06607724523036,0.85146641438032
2.12191717077711,1.16367076631977
1.92647743136343,0.567644276253543
2.40111679851094,0.709555345316932
2.26151698464404,0.652790917691578
2.20567705909726,0.652790917691578
2.34527687296417,0.454115421002837
2.20567705909726,0.255439924314095
2.31735691019079,0.141911069063389
2.20567705909726,0.255439924314095
2.40111679851094,-0.141911069063388
2.28943694741742,-0.141911069063388
2.28943694741742,-0.539262062440872
2.4848766868311,-0.34058656575213
2.34527687296417,-0.823084200567649
2.20567705909726,-0.425733207190165
2.14983713355049,-0.482497634815519
1.95439739413681,-0.198675496688742
2.12191717077711,-1.22043519394513
2.01023731968358,-0.823084200567649
2.01023731968358,-0.936613055818355
1.87063750581668,-0.68117313150426
1.87063750581668,-0.794701986754967
2.20567705909726,-0.737937559129614
2.20567705909726,-0.482497634815519
2.20567705909726,-0.482497634815519
2.01023731968358,-0.34058656575213
2.20567705909726,0.141911069063389
2.09399720800374,0.255439924314095
