X,Y
0,-0
0.586319218241043,-0.0567644276253532
0.670079106561194,0.113528855250706
0.865518845974875,-0
0.753838994881347,-0.0567644276253532
0.670079106561194,-0
0.530479292694289,-0.255439924314095
0.418799441600738,0.0567644276253532
0.530479292694289,-0.255439924314095
1.14471847370871,-0.482497634815519
1.25639832480224,-0.993377483443709
1.20055839925546,-0.68117313150426
1.39599813866914,-0.993377483443709
1.31223825034901,-0.596026490066225
1.36807817589577,-0.993377483443709
1.17263843648208,-1.2488174077578
1.00511865984178,-1.2488174077578
1.25639832480224,-1.1352885525071
1.45183806421592,-1.33396404919584
1.00511865984178,-1.30558183538316
1.45183806421592,-1.39072847682119
1.20055839925546,-1.1352885525071
1.36807817589577,-1.19205298013245
1.20055839925546,-1.33396404919584
1.11679851093533,-0.652790917691578
1.00511865984178,-0.737937559129614
0.921358771521651,-0.482497634815519
0.362959516053985,-0.454115421002837
0.279199627733833,-0.709555345316932
0.0279199627733768,-0.397350993377483
-0.111679851093529,-0.539262062440872
0.0279199627733768,-0.34058656575213
-0.167519776640304,-0.283822138126777
-0.50255932992089,-0.283822138126777
-0.558399255467666,-0.794701986754967
-0.446719404374115,-0.652790917691578
-0.446719404374115,-0.794701986754967
-0.558399255467666,-0.794701986754967
-1.08887854816193,-1.10690633869441
-1.00511865984178,-1.19205298013245
-1.08887854816193,-1.39072847682119
-0.893438808748252,-1.53263954588458
-0.753838994881346,-1.67455061494797
-0.837598883201476,-1.78807947019868
-0.642159143787795,-1.33396404919584
-0.418799441600738,-2.04351939451277
0.0837598883201522,-1.73131504257332
0.139599813866928,-1.73131504257332
0.335039553280609,-1.64616840113529
-0.0279199627733764,-0.737937559129614
-0.055839925546753,-1.19205298013245
-0.307119590507209,-0.794701986754967
-0.697999069334571,-0.596026490066225
-1.08887854816193,-1.1352885525071
-0.977198697068404,-0.879848628193002
-1.08887854816193,-1.33396404919584
-0.893438808748252,-1.39072847682119
-0.697999069334571,-1.84484389782403
-0.949278734295027,-2.12866603595081
-0.697999069334571,-2.3841059602649
-0.753838994881346,-2.18543046357616
-0.558399255467666,-3.03689687795648
-0.8096789204281,-2.78145695364238
-0.753838994881346,-2.98013245033113
-0.8096789204281,-3.12204351939451
-1.08887854816193,-3.29233680227057
-0.697999069334571,-2.98013245033113
-0.949278734295027,-2.92336802270577
-0.753838994881346,-2.92336802270577
-0.697999069334571,-2.86660359508042
-1.08887854816193,-2.98013245033113
-1.03303862261516,-3.17880794701987
-1.22847836202884,-2.44087038789025
-1.36807817589577,-2.72469252601703
-1.47975802698929,-2.72469252601703
-1.59143787808282,-2.46925260170294
-1.67519776640297,-2.66792809839168
-1.67519776640297,-2.89498580889309
-1.67519776640297,-2.72469252601703
-1.47975802698929,-2.639545884579
-1.20055839925546,-2.58278145695364
-1.42391810144252,-2.69631031220435
-1.14471847370871,-2.58278145695364
-1.20055839925546,-2.32734153263955
-1.28431828757561,-2.78145695364238
-1.22847836202884,-2.639545884579
-1.34015821312239,-2.72469252601703
-1.22847836202884,-2.72469252601703
-1.53559795253607,-2.46925260170294
-1.22847836202884,-2.89498580889309
-0.977198697068404,-2.44087038789025
