X,Y
0,-0
-1.24469589816125,-0.2
-2.03677510608205,-0.685714285714289
-2.68741159830269,-0.485714285714289
-2.9137199434229,-0.6
-3.36633663366337,-1
-3.62093352192363,-1.14285714285714
-3.84724186704385,-1.68571428571429
-4.41301272984443,-1.74285714285714
-4.49787835926449,-1.2
-4.35643564356436,-2.94285714285714
-4.29985855728429,-2.6
-4.41301272984443,-3.08571428571429
-3.96039603960396,-3.74285714285714
-3.96039603960396,-3.54285714285714
-3.36633663366337,-4.48571428571429
-3.25318246110326,-4.42857142857143
-3.22489391796324,-5.4
-3.25318246110326,-4.28571428571429
-2.71570014144271,-5
-2.48939179632249,-4.28571428571429
-1.98019801980198,-4.65714285714286
-2.23479490806224,-4.45714285714286
-1.98019801980198,-4.65714285714286
-2.12164073550211,-4.54285714285714
-1.86704384724187,-4.68571428571429
-1.83875530410185,-4.94285714285714
-1.47100424328148,-5
-1.52758132956152,-5.8
-0.848656294200861,-5.88571428571429
-0.933521923620923,-6.02857142857143
-0.792079207920793,-5.68571428571429
-0.933521923620923,-5.28571428571429
-1.07496463932108,-5.94285714285714
-1.24469589816125,-6.28571428571429
-1.07496463932108,-6.65714285714286
-1.04667609618106,-6.8
-1.07496463932108,-6.88571428571429
-1.18811881188119,-7.65714285714286
-1.1032531824611,-7.62857142857143
-1.38613861386139,-8.54285714285714
-0.990099009900991,-8.08571428571429
-1.18811881188119,-8.68571428571429
-0.990099009900991,-9.6
-1.32956152758132,-9.42857142857143
