X,Y
0,-0
0.0281030444964809,0.171428571428567
0.0281030444964809,0.171428571428567
-0.0562060889929841,-0.085714285714289
0.0562060889929619,-0.085714285714289
-0.168618266978929,-0.0285714285714334
-0.0562060889929841,-0.0285714285714334
0.0281030444964809,-0.342857142857145
0.39344262295082,-0.6
0.337236533957836,-0.342857142857145
0.421545667447301,-0.285714285714289
0.61826697892271,-0.142857142857144
0.730679156908655,0.228571428571422
0.421545667447301,0.171428571428567
0.337236533957836,0.114285714285711
0.0843091334894428,-0
-0.112412177985967,-0.0285714285714334
-0.168618266978929,-0.085714285714289
-0.337236533957858,-0.228571428571433
-0.309133489461377,-0.628571428571433
-0.309133489461377,-0.542857142857144
-0.19672131147541,-0.571428571428578
-0.393442622950819,-0.542857142857144
-0.449648711943804,-0.628571428571433
-0.505854800936787,-0.485714285714289
-0.252927400468394,0.114285714285711
-0.309133489461377,-0.285714285714289
-0.562060889929748,0.171428571428567
-0.786885245901639,-0.2
-0.899297423887607,0.0571428571428555
-1.29274004683843,-0.342857142857145
-1.29274004683843,-0.542857142857144
-1.32084309133491,-0.342857142857145
-1.57377049180328,-0.628571428571433
-1.68618266978925,-0.828571428571433
-1.68618266978925,-0.828571428571433
-1.48946135831384,-0.942857142857145
-1.37704918032787,-1.02857142857143
-1.23653395784544,-1.02857142857143
-0.955503512880568,-1.54285714285714
-0.646370023419212,-1.57142857142858
-0.590163934426229,-1.54285714285714
-0.786885245901639,-1.94285714285714
-0.983606557377049,-1.88571428571429
-0.955503512880568,-2.17142857142858
-0.758782201405158,-2.17142857142858
-0.252927400468394,-2.17142857142858
-0.168618266978929,-2.02857142857143
0,-2.22857142857143
0.0562060889929619,-2.34285714285714
0.421545667447301,-1.94285714285714
0.477751756440261,-1.77142857142858
0.477751756440261,-1.6
0.59016393442623,-1.34285714285714
0.730679156908655,-1.08571428571429
0.533957845433245,-0.685714285714289
0.61826697892271,-0.885714285714289
0.61826697892271,-0.885714285714289
0.871194379391081,-1.17142857142858
1.12412177985948,-1.4
1.12412177985948,-1.14285714285714
0.871194379391081,-1.34285714285714
1.06791569086649,-1.42857142857143
0.81498829039812,-1.22857142857143
0.477751756440261,-1.22857142857143
0.337236533957836,-1
0.730679156908655,-0.8
0.421545667447301,-0.371428571428578
0.730679156908655,-0.285714285714289
0.871194379391081,-0.0285714285714334
0.61826697892271,0.114285714285711
0.337236533957836,0.114285714285711
0.533957845433245,-0.2
0.140515222482426,-0.085714285714289
0.0843091334894428,-0.685714285714289
-0.0562060889929841,-1.02857142857143
0.0562060889929619,-1.22857142857143
0.19672131147541,-1.54285714285714
0.0562060889929619,-1.82857142857143
0.0281030444964809,-1.97142857142858
-0.0562060889929841,-2.02857142857143
0.140515222482426,-2.22857142857143
0.39344262295082,-2.2
0.674473067915671,-2.82857142857143
0.533957845433245,-3.02857142857143
0.786885245901639,-3.14285714285714
0.786885245901639,-3.02857142857143
0.8430913348946,-2.8
0.61826697892271,-2.68571428571429
0.8430913348946,-2.54285714285714
0.786885245901639,-2.28571428571429
