X,Y
0,-0
-0.112412177985945,-0.657142857142856
-0.168618266978929,-0.542857142857145
-0.0281030444964805,-0.771428571428567
0.084309133489465,-1.45714285714286
0.140515222482449,-2.14285714285715
0.61826697892271,-2.54285714285714
0.871194379391104,-2.77142857142857
1.01170960187353,-3.45714285714286
1.18032786885246,-4
1.20843091334894,-4.37142857142857
1.1241217798595,-4.45714285714286
0.955503512880568,-4.74285714285714
0.927400468384088,-4.65714285714286
0.871194379391104,-4.6
0.983606557377049,-4.51428571428571
0.983606557377049,-4.51428571428571
0.786885245901639,-4.97142857142857
0.61826697892271,-4.91428571428571
0.59016393442623,-5
0.421545667447301,-4.85714285714286
0.39344262295082,-4.8
0.16861826697893,-5
-0.112412177985945,-4.94285714285714
-0.393442622950819,-4.77142857142857
-0.449648711943781,-4.97142857142857
-0.955503512880568,-4.97142857142857
-1.34894613583139,-5
-1.60187353629976,-5.45714285714286
-1.82669789227165,-5.71428571428571
-2.27634660421545,-5.8
-2.36065573770492,-6
-2.52927400468384,-5.8
-2.55737704918033,-6.17142857142857
-2.6135831381733,-6.25714285714286
-2.66978922716627,-6.34285714285715
-2.72599531615925,-6.6
-3.00702576112412,-7.11428571428571
-2.52927400468384,-7.57142857142857
-2.41686182669788,-7.71428571428571
-2.27634660421545,-7.94285714285714
-2.02341920374706,-8.31428571428571
-1.5456674473068,-8.2
-1.68618266978922,-8
-1.82669789227165,-7.94285714285714
-1.5456674473068,-7.85714285714286
-1.34894613583139,-7.4
-1.23653395784542,-7.51428571428571
-1.23653395784542,-7.37142857142857
-1.2927400468384,-7.11428571428571
-1.18032786885246,-7
-1.2927400468384,-7
-0.786885245901639,-6.91428571428571
-0.955503512880568,-7.05714285714286
-0.899297423887585,-7.05714285714286
-1.03981264637001,-7.31428571428571
-1.15222482435598,-7.57142857142857
-0.955503512880568,-7.54285714285714
-1.09601873536299,-7.6
-0.899297423887585,-8.05714285714286
-0.702576112412175,-8.05714285714286
-1.01170960187353,-8.45714285714286
-0.955503512880568,-8.6
-1.18032786885246,-9
-1.2927400468384,-9.25714285714286
-0.786885245901639,-9.45714285714286
-0.758782201405159,-9.51428571428571
-0.562060889929749,-9.94285714285714
-0.365339578454339,-10.1714285714286
-0.61826697892271,-10.1428571428571
-0.702576112412175,-10.2
-0.393442622950819,-10.5428571428571
-0.562060889929749,-10.9714285714286
-0.449648711943781,-10.8
-0.393442622950819,-10.8571428571429
-0.505854800936765,-11.1142857142857
-0.252927400468371,-11.6
-0.112412177985945,-11.7142857142857
-0.252927400468371,-12.0571428571429
-0.562060889929749,-11.9142857142857
-0.449648711943781,-12.1142857142857
-0.646370023419191,-12.2
-0.786885245901639,-12.1714285714286
-0.81498829039812,-12.3142857142857
-1.09601873536299,-12.6571428571429
-1.18032786885246,-12.6571428571429
-1.34894613583139,-12.7714285714286
-1.37704918032787,-12.9142857142857
-1.09601873536299,-12.7714285714286
-0.983606557377049,-12.9428571428571
-0.983606557377049,-12.7714285714286
