X,Y
0,-0
-0.421545667447299,-0.0285714285714335
-0.365339578454337,-0.142857142857144
-0.337236533957858,-0.285714285714289
-0.140515222482449,-0.257142857142856
-0.140515222482449,-0.342857142857145
-0.140515222482449,-0.342857142857145
-0.533957845433267,-0.257142857142856
-0.365339578454337,-0.257142857142856
-0.674473067915693,-0.4
-0.758782201405158,-0.457142857142856
-1.1241217798595,-0.428571428571433
-1.37704918032787,-0.342857142857145
-1.51756440281032,-0.4
-1.40515222482435,-0.085714285714289
-1.85480093676815,-0.2
-1.85480093676815,0.0571428571428555
-2.33255269320844,0.0571428571428555
-2.16393442622951,-0.142857142857144
-2.10772833723655,-0.228571428571433
-2.64168618266979,-0.085714285714289
-2.44496487119438,-0.085714285714289
-2.58548009367681,-0.0571428571428555
-3.0913348946136,0.114285714285711
-2.89461358313818,0.114285714285711
-2.8384074941452,0.2
-3.03512880562061,0.2
-3.288056206089,0.142857142857144
-3.48477751756442,0.2
-3.37236533957845,-0.142857142857144
-3.288056206089,-0.285714285714289
-3.288056206089,-0.8
-3.70960187353631,-0.942857142857145
-3.68149882903982,-1.14285714285714
-3.87822014051524,-1.74285714285714
-3.82201405152225,-2.02857142857143
-3.73770491803279,-2.25714285714286
-3.70960187353631,-2.14285714285714
-3.82201405152225,-2.08571428571429
-3.73770491803279,-1.6
-3.70960187353631,-1.28571428571429
-3.62529274004684,-1.2
-3.23185011709602,-1.05714285714286
-2.89461358313818,-0.6
-2.72599531615926,-0.657142857142856
-2.89461358313818,-0.8
-2.64168618266979,-1.25714285714286
-2.8384074941452,-1.74285714285714
-3.03512880562061,-2.14285714285714
-3.34426229508197,-2.48571428571429
-3.62529274004684,-2.8
-3.62529274004684,-2.85714285714286
-3.70960187353631,-3
-3.96252927400468,-3.08571428571429
-4.13114754098361,-2.94285714285714
-4.07494145199064,-3.02857142857143
-4.07494145199064,-3.2
-3.90632318501172,-3.34285714285714
-3.90632318501172,-3.14285714285714
-4.01873536299766,-2.94285714285714
-4.55269320843091,-3.05714285714286
-4.74941451990632,-3.34285714285714
-4.86182669789228,-3.48571428571429
-5.19906323185012,-3.65714285714286
-5.00234192037471,-3.68571428571429
-5.2552693208431,-4
-5.33957845433255,-4.54285714285714
-5.00234192037471,-4.28571428571429
-5.2552693208431,-4.14285714285714
-5.11475409836066,-4.28571428571429
-4.86182669789228,-4.4
-4.66510538641687,-4
-4.55269320843091,-4.34285714285714
-4.46838407494146,-4.48571428571429
-4.29976580796254,-4.65714285714286
-4.27166276346605,-4.28571428571429
-4.46838407494146,-4.4
-4.86182669789228,-4.94285714285714
-4.55269320843091,-4.8
-4.55269320843091,-5.14285714285714
-4.55269320843091,-5.22857142857143
-4.46838407494146,-5.54285714285714
-4.46838407494146,-5.88571428571429
-4.72131147540984,-6.25714285714285
-4.41217798594848,-6.22857142857143
-4.55269320843091,-6.34285714285714
-4.52459016393443,-6.54285714285714
-4.41217798594848,-6.6
-4.8056206088993,-6.48571428571429
-4.60889929742389,-6.68571428571429
-4.55269320843091,-6.6
