X,Y
0,-0
-0.252927400468392,-0.142857142857144
-0.393442622950818,-0.142857142857144
-0.562060889929747,-0.542857142857144
-0.899297423887605,-0.685714285714289
-0.983606557377048,-0.657142857142855
-0.843091334894622,-0.457142857142855
-0.702576112412196,-0.657142857142855
-0.646370023419212,-0.457142857142855
-0.252927400468392,-0.085714285714289
-0.112412177985968,0.114285714285711
0,0.6
-0.393442622950818,0.6
-0.393442622950818,0.4
-0.393442622950818,0.714285714285711
-0.646370023419212,0.742857142857144
-0.646370023419212,0.657142857142855
-0.393442622950818,0.685714285714289
-0.0562060889929832,0.2
-0.252927400468392,-0.142857142857144
-0.168618266978928,-0.0571428571428556
-0.0562060889929832,-0.2
0.0843091334894428,-0.457142857142855
-0.0562060889929832,-0.542857142857144
-0.112412177985968,-0.514285714285711
0.252927400468371,-0.714285714285711
0.477751756440263,-1.05714285714286
0.674473067915672,-1.11428571428571
0.871194379391083,-1.05714285714286
0.8430913348946,-1.2
0.674473067915672,-0.942857142857144
0.786885245901638,-0.8
0.674473067915672,-0.942857142857144
0.871194379391083,-0.714285714285711
1.03981264637001,-0.485714285714289
0.814988290398121,-0.457142857142855
0.786885245901638,-0.457142857142855
0.927400468384068,-0.914285714285711
1.43325526932083,-0.8
1.5175644028103,-0.742857142857144
1.77049180327869,-0.514285714285711
1.57377049180328,-0.742857142857144
1.77049180327869,-0.742857142857144
2.02341920374706,-0.457142857142855
1.9672131147541,-0.6
2.10772833723652,-0.742857142857144
2.02341920374706,-0.714285714285711
2.24824355971895,-0.542857142857144
2.10772833723652,-0.485714285714289
2.16393442622951,-0.514285714285711
2.55737704918033,-0.542857142857144
2.64168618266977,-0.542857142857144
2.50117096018734,-0.342857142857144
2.36065573770492,-0.285714285714289
2.24824355971895,-0.4
1.9672131147541,-0.257142857142856
1.9672131147541,-0.514285714285711
1.60187353629976,-0.542857142857144
1.5175644028103,-0.457142857142855
1.46135831381731,-0.342857142857144
1.40515222482435,-0.457142857142855
1.37704918032787,-0.685714285714289
1.5175644028103,-0.714285714285711
1.79859484777517,-0.885714285714289
1.57377049180328,-1.2
1.5175644028103,-1.85714285714286
1.5175644028103,-2.05714285714286
1.46135831381731,-2.65714285714286
1.57377049180328,-2.85714285714285
1.46135831381731,-2.74285714285714
1.5175644028103,-2.74285714285714
1.32084309133489,-2.65714285714286
1.12412177985948,-2.45714285714286
0.8430913348946,-2.25714285714286
0.983606557377049,-2.45714285714286
0.730679156908657,-2.51428571428571
0.674473067915672,-2.28571428571429
0.786885245901638,-2.6
0.871194379391083,-2.74285714285714
0.533957845433246,-3
0.140515222482426,-3
0.0562060889929619,-2.94285714285714
0.0843091334894428,-2.74285714285714
-0.309133489461377,-2.71428571428571
-0.449648711943802,-2.65714285714286
-0.646370023419212,-2.6
-0.955503512880567,-2.54285714285714
-1.15222482435598,-2.68571428571429
-1.03981264637003,-2.8
-1.34894613583139,-3.05714285714286
-1.48946135831384,-3.45714285714286
