X,Y
0,-0
0,-0.2
0.140515222482426,-0.085714285714289
0.337236533957836,-0.314285714285711
0.449648711943781,-0.2
0.252927400468371,-0.457142857142856
0.140515222482426,-0.657142857142856
-0.0562060889929838,-1.05714285714286
0.337236533957836,-1.2
0.140515222482426,-1.34285714285714
0.4215456674473,-1.68571428571429
0.786885245901639,-2.25714285714286
0.674473067915672,-2.88571428571429
0.983606557377049,-3.28571428571429
1.01170960187353,-3.65714285714286
1.32084309133489,-4.05714285714286
1.37704918032787,-4.2
1.46135831381731,-4.2
1.62997658079624,-4.4
2.02341920374706,-4.6
2.02341920374706,-4.88571428571429
1.91100702576111,-5.05714285714286
2.16393442622951,-5.2
2.05152224824354,-5.71428571428571
2.30444964871193,-5.68571428571429
2.64168618266977,-5.85714285714286
3.03512880562059,-5.94285714285714
3.00702576112411,-6.25714285714286
3.09133489461357,-6.28571428571429
3.231850117096,-6.08571428571429
3.28805620608898,-6.08571428571429
3.17564402810304,-6.08571428571429
3.37236533957845,-6.2
3.56908665105386,-6.31428571428571
3.73770491803279,-6.45714285714286
3.87822014051521,-6.45714285714286
4.07494145199062,-6.4
4.52459016393443,-6.6
4.3559718969555,-6.45714285714286
4.7775175644028,-6.45714285714286
4.80562060889928,-6.48571428571429
5.11475409836066,-6.48571428571429
5.31147540983607,-6.45714285714286
5.25526932084308,-6.45714285714286
5.31147540983607,-6.34285714285715
5.31147540983607,-5.91428571428571
5.45199063231849,-5.74285714285714
5.70491803278689,-6
5.84543325526931,-6.05714285714286
5.84543325526931,-5.94285714285714
5.95784543325526,-5.91428571428571
5.95784543325526,-6.08571428571429
6.04215456674472,-6.48571428571429
5.95784543325526,-6.51428571428571
5.9016393442623,-6.85714285714286
6.37939110070256,-7.14285714285715
6.77283372365338,-7.4
6.94145199063231,-7.45714285714286
7.27868852459016,-7.8
7.33489461358313,-7.94285714285714
7.41920374707259,-8.34285714285715
7.41920374707259,-8.65714285714285
7.30679156908664,-8.74285714285714
7.27868852459016,-9.25714285714286
7.75644028103043,-9.54285714285714
7.33489461358313,-9.74285714285714
7.50351288056205,-9.88571428571429
7.75644028103043,-10.2571428571429
7.615925058548,-10.5428571428571
7.55971896955502,-10.6
7.36299765807961,-10.8857142857143
7.11007025761123,-11.1428571428571
7.22248243559718,-11.1428571428571
7.30679156908664,-11.5142857142857
7.47540983606557,-11.6
7.1662763466042,-11.7142857142857
7.30679156908664,-11.8
7.86885245901639,-11.9428571428571
7.86885245901639,-12.3142857142857
7.70023419203746,-12.4571428571429
7.55971896955502,-12.6
7.75644028103043,-12.4
7.75644028103043,-12.5428571428571
7.95316159250584,-12.0857142857143
8.0655737704918,-12.0571428571429
8.00936768149882,-12.0571428571429
8.0655737704918,-11.7428571428571
8.0655737704918,-11.4
8.40281030444964,-11.2857142857143
8.14988290398125,-11.2
8.00936768149882,-11.2
