X,Y
0,-0
-0.0562060889929619,-0.571428571428567
-0.0562060889929619,-0.571428571428567
-0.252927400468373,-0.771428571428566
-0.168618266978928,-0.914285714285711
-0.44964871194378,-0.914285714285711
-0.112412177985941,-1.11428571428571
0.0281030444964827,-1.17142857142857
-0.252927400468373,-1.02857142857142
-0.112412177985941,-0.857142857142855
0.0843091334894659,-1.05714285714286
0.0843091334894659,-0.914285714285711
0.0843091334894659,-1
-0.309133489461352,-1.25714285714286
-0.505854800936763,-1.37142857142857
-0.646370023419191,-1.31428571428571
-1.09601873536299,-1.31428571428571
-1.09601873536299,-1.6
-1.23653395784542,-1.57142857142857
-1.62997658079624,-1.71428571428571
-1.43325526932083,-1.71428571428571
-1.40515222482435,-1.77142857142857
-1.15222482435598,-1.65714285714286
-1.2927400468384,-1.57142857142857
-1.43325526932083,-1.71428571428571
-1.68618266978922,-1.45714285714286
-2.07962529274004,-1.45714285714286
-2.27634660421545,-1.42857142857142
-2.52927400468385,-1.57142857142857
-2.8103044496487,-1.37142857142857
-2.72599531615926,-1.57142857142857
-3.06323185011709,-1.22857142857142
-3.06323185011709,-1.2
-2.97892271662763,-1.51428571428571
-3.17564402810304,-1.77142857142857
-3.59718969555034,-1.8
-3.59718969555034,-2.2
-3.90632318501171,-2.37142857142857
-3.85011709601873,-2.31428571428571
-4.10304449648713,-2.42857142857142
-4.1311475409836,-2.57142857142857
-4.04683840749414,-2.91428571428571
-4.10304449648713,-2.77142857142857
-3.9344262295082,-2.91428571428571
-4.24355971896955,-2.71428571428571
-4.32786885245902,-2.71428571428571
-4.29976580796254,-2.6
-4.15925058548009,-2.51428571428571
-4.18735362997657,-2.71428571428571
-3.99063231850116,-2.71428571428571
-3.99063231850116,-2.97142857142857
-3.99063231850116,-2.8
-3.99063231850116,-2.82857142857142
-3.79391100702575,-3.02857142857142
-4.04683840749414,-2.85714285714286
-3.76580796252927,-2.91428571428571
-3.76580796252927,-2.91428571428571
-3.59718969555034,-2.77142857142857
-3.96252927400468,-2.77142857142857
-3.79391100702575,-2.82857142857142
-3.85011709601873,-2.71428571428571
-3.99063231850116,-3.2
-3.90632318501171,-3.31428571428571
-4.15925058548009,-3.25714285714286
-4.18735362997657,-3.62857142857142
-4.24355971896955,-3.8
-4.44028103044496,-3.85714285714286
-4.69320843091336,-4.11428571428571
-4.74941451990632,-4.4
-4.52459016393443,-4.62857142857142
-4.24355971896955,-4.65714285714286
-4.29976580796254,-4.85714285714286
-4.24355971896955,-4.91428571428571
-3.99063231850116,-4.77142857142857
-4.1311475409836,-4.77142857142857
-4.18735362997657,-4.71428571428571
-4.32786885245902,-4.45714285714286
-4.49648711943794,-4.57142857142857
-4.38407494145198,-4.51428571428571
-4.49648711943794,-4.51428571428571
-4.58079625292739,-4.51428571428571
-4.52459016393443,-4.57142857142857
-4.58079625292739,-4.77142857142857
-4.52459016393443,-4.57142857142857
-4.94613583138173,-4.57142857142857
-5.08665105386417,-4.62857142857142
-5.2271662763466,-4.51428571428571
-5.480093676815,-4.62857142857142
-5.56440281030444,-4.97142857142857
-5.28337236533958,-5.31428571428571
-5.67681498829041,-5.2
