X,Y
0,-0
-0.112412177985966,0.171428571428567
0.0281030444964827,0.114285714285711
0,-0.0285714285714334
0.0843091334894446,-0.342857142857144
-0.140515222482449,-0.485714285714289
-0.505854800936788,-0.485714285714289
-0.309133489461377,-0.742857142857144
-0.505854800936788,-0.742857142857144
-0.590163934426229,-0.628571428571433
-0.646370023419212,-0.342857142857144
-0.449648711943802,-0.485714285714289
-0.78688524590164,-0.285714285714289
-0.955503512880568,-0.428571428571433
-1.23653395784544,-0.342857142857144
-1.51756440281032,-0.485714285714289
-1.57377049180328,-0.571428571428578
-1.68618266978925,-0.885714285714289
-2.02341920374708,-0.971428571428578
-2.27634660421547,-1.34285714285714
-2.81030444964872,-1.22857142857143
-2.69789227166277,-1.54285714285714
-3.00702576112413,-1.48571428571429
-3.11943793911007,-1.88571428571429
-3.25995316159252,-1.74285714285714
-3.48477751756441,-1.77142857142858
-3.87822014051524,-1.68571428571429
-3.79391100702577,-1.77142857142858
-4.18735362997659,-1.74285714285714
-4.18735362997659,-1.48571428571429
-4.13114754098361,-1.34285714285714
-4.13114754098361,-1.62857142857143
-4.27166276346605,-1.54285714285714
-4.04683840749416,-1.68571428571429
-4.07494145199064,-1.77142857142858
-3.9344262295082,-1.8
-4.04683840749416,-1.97142857142858
-4.24355971896957,-1.88571428571429
-4.384074941452,-1.62857142857143
-4.384074941452,-1.94285714285714
-4.384074941452,-2.14285714285714
-4.18735362997659,-2.42857142857143
-4.52459016393443,-2.42857142857143
-4.07494145199064,-2.62857142857143
-4.04683840749416,-2.88571428571429
-3.79391100702577,-3.28571428571429
-3.85011709601875,-3.37142857142858
-4.04683840749416,-3.62857142857143
-4.29976580796253,-3.62857142857143
-4.52459016393443,-3.74285714285714
-4.44028103044498,-3.28571428571429
-4.72131147540984,-3.48571428571429
-5.22716627634662,-3.74285714285714
-5.45199063231851,-3.74285714285714
-5.45199063231851,-3.74285714285714
-5.36768149882905,-4.28571428571429
-5.70491803278688,-4.42857142857143
-5.62060889929744,-4.42857142857143
-5.36768149882905,-4.54285714285714
-5.42388758782203,-4.54285714285714
-5.45199063231851,-4.34285714285715
-5.28337236533958,-4.34285714285715
-5.36768149882905,-4.28571428571429
-5.42388758782203,-4.28571428571429
-5.6768149882904,-4.28571428571429
-5.50819672131147,-4.14285714285714
-5.62060889929744,-3.62857142857143
-5.90163934426229,-3.68571428571429
-5.76112412177987,-3.37142857142858
-5.87353629976581,-3.6
-6.0983606557377,-3.74285714285714
-6.29508196721311,-3.82857142857143
-6.3512880562061,-4.02857142857143
-6.54800936768151,-3.88571428571429
-6.49180327868852,-4.02857142857143
-7.19437939110072,-4.34285714285715
-7.19437939110072,-4.28571428571429
-7.08196721311475,-4.48571428571429
-7.33489461358315,-4.54285714285714
-7.25058548009368,-4.77142857142858
-7.25058548009368,-4.77142857142858
-7.33489461358315,-4.88571428571429
-7.33489461358315,-5.08571428571429
-7.19437939110072,-5.42857142857143
-7.05386416861827,-5.82857142857143
-6.88524590163934,-6
-6.88524590163934,-6.17142857142858
-6.99765807962531,-6.34285714285714
-7.13817330210774,-6.48571428571429
-7.33489461358315,-6.34285714285714
-7.27868852459016,-6.42857142857143
