X,Y
0,-0
-0.365339578454339,0.257142857142856
-0.449648711943803,0.371428571428567
-0.758782201405158,0.457142857142856
-1.1241217798595,0.514285714285711
-1.09601873536302,0.771428571428567
-1.43325526932085,1.05714285714286
-1.29274004683843,1.65714285714286
-1.32084309133491,1.85714285714286
-1.48946135831384,1.57142857142857
-1.62997658079626,1.71428571428571
-1.43325526932085,1.45714285714286
-1.57377049180328,1.57142857142857
-1.77049180327869,1.31428571428571
-2.07962529274007,1.31428571428571
-2.27634660421548,1.31428571428571
-2.33255269320844,1.11428571428571
-2.47306791569089,0.771428571428567
-1.9672131147541,0.771428571428567
-1.9672131147541,0.857142857142856
-1.82669789227167,0.971428571428567
-1.62997658079626,0.914285714285711
-1.82669789227167,0.657142857142855
-1.9672131147541,0.628571428571422
-1.57377049180328,0.571428571428567
-1.62997658079626,0.428571428571422
-1.37704918032787,0.171428571428567
-1.15222482435598,-0.0285714285714334
-1.18032786885246,-0.571428571428578
-1.18032786885246,-0.685714285714289
-0.927400468384088,-0.942857142857144
-1.09601873536302,-0.942857142857144
-1.03981264637003,-1.08571428571429
-1.29274004683843,-1.34285714285714
-1.15222482435598,-1.74285714285714
-1.34894613583139,-2.02857142857143
-1.43325526932085,-2.48571428571429
-1.48946135831384,-2.68571428571429
-1.68618266978925,-3.4
-1.68618266978925,-3.54285714285714
-1.43325526932085,-4.08571428571429
-1.68618266978925,-4.22857142857143
-1.29274004683843,-4.54285714285714
-1.37704918032787,-4.48571428571429
-1.48946135831384,-4.42857142857143
-1.62997658079626,-4.2
-2.02341920374708,-4.08571428571429
-2.07962529274007,-4.14285714285714
-2.02341920374708,-3.97142857142858
-2.13583138173303,-3.88571428571429
-2.36065573770492,-4.2
-2.4168618266979,-4.08571428571429
-2.07962529274007,-4.34285714285715
-2.30444964871196,-4.48571428571429
-2.16393442622951,-4.8
-2.27634660421548,-4.97142857142858
-2.36065573770492,-5.28571428571429
-2.30444964871196,-5.37142857142858
-2.55737704918033,-5.6
-2.6697892271663,-5.68571428571429
-2.6697892271663,-5.8
-2.61358313817331,-5.68571428571429
-2.55737704918033,-6.08571428571429
-2.75409836065574,-5.77142857142858
-2.75409836065574,-5.88571428571429
-2.36065573770492,-5.94285714285714
-2.50117096018737,-5.88571428571429
-2.50117096018737,-5.77142857142858
-2.75409836065574,-6.08571428571429
-2.95081967213115,-6.34285714285714
-3.48477751756442,-6.57142857142858
-3.65339578454334,-6.74285714285715
-3.5128805620609,-6.97142857142858
-3.40046838407495,-7.22857142857143
-3.34426229508197,-7.22857142857143
-3.31615925058549,-7.37142857142858
-3.45667447306793,-7.37142857142858
-3.54098360655738,-7.34285714285714
-3.73770491803279,-7.48571428571429
-3.65339578454334,-7.42857142857143
-3.59718969555036,-7.48571428571429
-3.73770491803279,-7.62857142857143
-3.65339578454334,-7.57142857142858
-3.73770491803279,-7.54285714285714
-3.9344262295082,-7.8
-3.68149882903983,-7.88571428571429
-3.70960187353631,-7.97142857142858
-3.48477751756442,-8.22857142857143
-3.54098360655738,-8.17142857142858
-3.34426229508197,-8.17142857142858
-3.28805620608901,-8.28571428571429
