X,Y
0,-0
0.170859041290941,-0.546500479386387
0.113906027527309,-0.460210930009586
0.142382534409125,-0.891658676893579
0.256288561936412,-0.805369127516779
0.0569530137636547,-0.115052732502394
0.199335548172757,-0.805369127516779
0.170859041290941,-1.20805369127517
0.0569530137636547,-1.75455417066155
0.113906027527309,-1.61073825503356
0.170859041290941,-2.35858101629914
0.199335548172757,-2.53116011505273
0.199335548172757,-2.55992329817833
0.170859041290941,-2.55992329817833
0,-2.27229146692234
0.654959658281927,-2.47363374880153
0.569530137636456,-1.55321188878236
0.996677740863787,-1.95589645254075
1.05363075462744,-1.86960690316395
1.2529663028002,-0.690316395014385
1.30991931656385,-1.46692233940556
1.53773137161843,-1.00671140939597
1.79401993355482,-1.06423777564717
2.1357380161367,-0.862895493767975
2.44897959183674,-1.00671140939597
2.1357380161367,-0.805369127516779
2.39202657807309,-0.690316395014385
2.73374466065497,-0.661553211888781
2.79069767441861,-0.258868648130391
3.04698623635502,-0.862895493767975
3.24632178452777,-0.287631831255996
3.30327479829143,-0.604026845637584
3.38870431893688,-0.402684563758389
3.58803986710963,-0
3.38870431893688,0.258868648130391
3.55956336022782,0.201342281879195
3.1608922638823,1.12176414189837
2.96155671570955,0.460210930009586
2.99003322259136,0.517737296260783
2.84765068818226,0.546500479386387
2.70526815377316,0.402684563758389
2.6483151400095,0.891658676893579
2.5059326056004,0.862895493767975
2.30659705742764,0.747842761265582
2.1357380161367,0.862895493767975
