X,Y
0,-0
0,0.862895493767975
-0.0854295206454481,0.115052732502394
-0.142382534409101,0.460210930009586
-0.598006644518271,0.17257909875359
-0.256288561936394,-0.48897411313519
-0.227812055054578,-0.201342281879195
-0.199335548172762,-0.48897411313519
-0.142382534409101,-0.201342281879195
-0.142382534409101,-0.747842761265582
0.45562411010917,0.316395014381588
0.51257712387283,-0.230105465004799
0.740389178927394,-0.287631831255996
0.740389178927394,0.747842761265582
0.569530137636463,-0
0.598006644518279,0.201342281879195
0.256288561936408,0.258868648130391
-0.056953013763632,-0.345158197507192
-0.199335548172762,-0.805369127516779
-0.199335548172762,-1.66826462128475
-0.541053630754618,-1.29434324065197
-0.654959658281904,-2.35858101629914
-0.68343616516372,-2.41610738255034
-0.854295206454658,-2.81879194630873
-0.797342192691026,-2.81879194630873
-1.13906027527289,-3.16395014381592
-1.19601328903655,-3.42281879194631
-1.28144280968199,-3.02013422818792
-1.3953488372093,-2.30105465004794
-1.19601328903655,-2.76126558005753
-1.53773137161841,-2.01342281879195
-1.33839582344564,-2.21476510067114
-1.28144280968199,-2.04218600191755
-1.6801139060275,-1.23681687440077
-1.6801139060275,-1.69702780441036
-1.6801139060275,-2.81879194630873
-1.99335548172757,-3.16395014381592
-1.99335548172757,-3.45158197507191
-2.07878500237302,-3.56663470757431
-2.07878500237302,-3.04889741131352
-1.93640246796392,-3.9117929050815
-1.93640246796392,-3.9693192713327
-1.93640246796392,-3.7104506232023
-1.73706691979116,-4.02684563758389
-1.73706691979116,-4.17066155321189
