X,Y
0,-0
-0.0854295206454481,0.690316395014385
-0.398671096345515,0.345158197507193
-0.284765068818206,0.345158197507193
-0.541053630754618,-0.201342281879195
-0.797342192691031,-0.40268456375839
-0.598006644518273,-0.920421860019172
-0.939724727100133,-1.00671140939597
-0.939724727100133,-1.09300095877277
-1.13906027527289,-1.26558005752636
-1.3953488372093,-1.26558005752636
-1.48077835785475,-0.690316395014384
-1.59468438538206,-1.00671140939597
-1.73706691979116,-0.719079578139977
-2.13573801613668,-0.690316395014384
-2.47745609871854,-1.75455417066155
-2.79069767441861,-1.15052732502397
-2.99003322259136,-1.61073825503356
-3.07546274323681,-1.52444870565676
-3.44565733270051,-2.01342281879195
-3.64499288087327,-1.20805369127517
-3.87280493592784,-1.81208053691275
-4.27147603227336,-0.345158197507192
-4.21452301850972,-1.32310642377756
-4.84100616990981,0.258868648130392
-4.86948267679163,-0
-4.72710014238253,0.89165867689358
-4.67014712861887,2.32981783317353
-4.86948267679163,3.42281879194631
-4.61319411485524,5.37871524448706
-4.72710014238253,6.09779482262704
-4.67014712861887,6.29913710450623
-4.67014712861887,5.03355704697987
-4.58471760797342,3.9693192713327
-5.12577123872804,4.57334611697028
-5.3251067869008,3.6241610738255
-5.58139534883721,2.90508149568553
-5.72377788324631,2.21476510067114
-6.06549596582817,2.67497603068073
-5.92311343141907,2.87631831255992
-6.12244897959183,2.67497603068073
-6.12244897959183,2.76126558005753
-6.12244897959183,2.96260786193672
-6.12244897959183,3.6816874400767
-6.2078785002373,2.87631831255992
