X,Y
0,-0
0.539262062440883,-0
1.10690633869444,-0.085714285714289
1.70293282876066,-1.14285714285714
1.73131504257333,-0.142857142857144
1.56102175969726,0.2
2.18543046357616,0.914285714285711
2.92336802270578,-0.657142857142856
3.34910122989594,0.4
3.51939451277201,-2
4.62630085146642,-0.857142857142856
5.42100283822139,-1.25714285714286
6.07379375591298,-2.2
6.4143803216651,-3
6.32923368022706,-1.54285714285714
6.81173131504258,-3.48571428571429
7.06717123935669,-3.25714285714285
7.06717123935669,-2.88571428571429
7.09555345316936,-4.14285714285714
7.66319772942292,-3.85714285714286
7.94701986754967,-3.45714285714286
8.40113528855252,-4.14285714285714
8.65657521286662,-4.34285714285715
8.99716177861874,-6
9.79186376537371,-6.2
9.93377483443709,-6.65714285714285
10.5298013245033,-7.65714285714285
11.0406811731315,-8.94285714285714
11.7218543046358,-9.65714285714285
11.8637653736992,-10.2
11.4664143803217,-11.8
11.3245033112583,-12.2857142857143
11.3245033112583,-12.6
11.8353831598865,-12.7428571428571
11.7218543046358,-14
11.9205298013245,-13.7428571428571
12.0624408703879,-15.6571428571429
12.0908230842006,-15
12.8287606433302,-16.8
12.6868495742668,-16.6571428571429
13.2261116367077,-17.8
13.6234626300852,-18.1428571428571
14.5033112582781,-19
14.7587511825923,-20
14.957426679281,-20.8857142857143
