X,Y
0,-0
0.113528855250706,-0.342857142857145
0.368968779564813,-1.34285714285714
0.255439924314084,-1.34285714285714
0.510879848628191,-1.48571428571429
0.567644276253553,-1.68571428571429
0.567644276253553,-1.28571428571429
0.908230842005672,-1.54285714285714
1.30558183538316,-2.74285714285714
0.766319772942296,-2.88571428571429
0.709555345316932,-3.77142857142858
1.02175969725638,-4.54285714285714
1.05014191106905,-4.68571428571429
0.85146641438031,-3.62857142857143
1.39072847682119,-3.48571428571429
0.766319772942296,-3.28571428571429
0.823084200567639,-3.94285714285714
1.05014191106905,-3.37142857142858
0.510879848628191,-2.48571428571429
0.255439924314084,-3.28571428571429
0.368968779564813,-3.42857142857143
0,-3.2
0.510879848628191,-2.37142857142858
0.510879848628191,-2.94285714285714
-0.141911069063399,-3.48571428571429
-0.0851466414380351,-4.42857142857143
-0.624408703878895,-4.54285714285714
-0.936613055818366,-4.14285714285715
-1.16367076631978,-4.02857142857143
-1.81646168401135,-4.48571428571429
-2.32734153263956,-3.48571428571429
-2.27057710501419,-3.22857142857143
-1.73131504257333,-2.34285714285714
-1.87322611163671,-2.88571428571429
-2.75307473982971,-3.22857142857143
-3.51939451277201,-3.48571428571429
-4.00189214758751,-4.68571428571429
-4.45600756859035,-4.74285714285714
-4.85335856196784,-5.42857142857143
-5.3926206244087,-4.82857142857143
-5.59129612109744,-4.4
-5.70482497634817,-3.68571428571429
-5.96026490066225,-3.68571428571429
-5.73320719016084,-3.34285714285714
-6.49952696310313,-3.34285714285714
