X,Y
0,-0
0.140977443609013,-0.170293282876059
0.084586466165395,-0.454115421002836
0.479323308270658,-0.567644276253542
0.281954887218026,-0.823084200567638
0,-0.85146641438032
-0.112781954887238,-1.10690633869442
-0.25375939849625,-0.908230842005673
-0.451127819548882,-1.02175969725638
-0.5075187969925,-0.766319772942285
-0.394736842105263,-0.709555345316931
-0.5075187969925,-0.709555345316931
-0.592105263157895,-0.596026490066225
-0.648496240601513,-0.454115421002836
-0.648496240601513,-0.454115421002836
-0.592105263157895,-0.198675496688742
-0.845864661654145,-0.567644276253542
-0.789473684210527,-0.454115421002836
-0.95864661654136,-0.0567644276253532
-1.29699248120303,-0.113528855250706
-1.38157894736842,-0.0283822138126708
-1.38157894736842,0.0283822138126824
-1.43796992481204,0.198675496688742
-1.57894736842105,0.681173131504261
-1.77631578947368,0.879848628193002
-1.57894736842105,1.07852412488174
-1.94548872180452,0.823084200567649
-1.63533834586467,0.567644276253555
-1.57894736842105,0.879848628193002
-1.49436090225566,0.737937559129614
-1.38157894736842,0.681173131504261
-1.24060150375941,0.482497634815519
-0.845864661654145,0.681173131504261
-0.902255639097763,0.482497634815519
-0.902255639097763,0.737937559129614
-0.648496240601513,0.681173131504261
-0.704887218045132,0.624408703878908
-0.535714285714298,0.681173131504261
-0.535714285714298,0.624408703878908
-0.5075187969925,0.766319772942296
-0.535714285714298,0.567644276253555
-0.789473684210527,0.539262062440872
-0.986842105263158,0.283822138126777
-1.09962406015039,0.227057710501424
-1.18421052631579,0.227057710501424
-1.43796992481204,0.141911069063389
-1.63533834586467,-0.312204351939448
-1.63533834586467,-0.170293282876059
-2.03007518796993,-0.312204351939448
-1.97368421052632,-0.170293282876059
-2.08646616541355,-0.113528855250706
-2.22744360902257,-0.170293282876059
-2.31203007518798,-0.170293282876059
-2.11466165413535,0.0851466414380355
-2.28383458646618,0.170293282876071
-2.28383458646618,0.34058656575213
-2.36842105263158,0.0283822138126824
-2.22744360902257,-0.0283822138126708
-2.36842105263158,-0.227057710501413
-2.67857142857145,-0.0567644276253532
-2.50939849624061,-0.255439924314095
-2.36842105263158,-0.652790917691578
-2.28383458646618,-0.766319772942285
-2.17105263157895,-0.766319772942285
-2.03007518796993,-0.510879848628189
-2.28383458646618,-0.624408703878895
-2.28383458646618,-0.198675496688742
-2.36842105263158,0.227057710501424
-1.74812030075189,0.141911069063389
-1.88909774436092,0.227057710501424
-2.14285714285715,0.425733207190166
-1.97368421052632,0.624408703878908
-2.11466165413535,0.567644276253555
-1.97368421052632,0.823084200567649
-1.91729323308272,0.823084200567649
-1.94548872180452,0.879848628193002
-2.03007518796993,0.936613055818356
-1.71992481203009,1.53263954588458
-1.69172932330829,1.67455061494797
-1.57894736842105,2.07190160832545
-1.49436090225566,2.07190160832545
-1.43796992481204,1.92999053926206
-1.43796992481204,2.18543046357616
-1.49436090225566,2.21381267738884
-1.38157894736842,2.27057710501419
-1.32518796992483,2.07190160832545
-1.18421052631579,2.46925260170294
-0.930451127819562,2.66792809839168
-0.986842105263158,2.72469252601703
-1.04323308270678,2.58278145695364
-0.930451127819562,2.66792809839168
