X,Y
0,-0
-0.394736842105263,-0.283822138126777
-0.422932330827061,-0.709555345316931
-0.394736842105263,-1.05014191106906
-0.394736842105263,-0.454115421002836
-0.422932330827061,-0.652790917691578
-0.676691729323289,-0.794701986754967
-0.733082706766908,-0.851466414380321
-0.648496240601491,-0.936613055818356
-0.676691729323289,-0.454115421002836
-0.845864661654122,-0.539262062440872
-0.845864661654122,-0.851466414380321
-0.845864661654122,-0.681173131504261
-0.733082706766908,-0.794701986754967
-0.338345864661644,-0.908230842005674
-0.281954887218026,-0.936613055818356
-0.394736842105263,-1.10690633869442
-0.281954887218026,-0.993377483443709
-0.197368421052631,-1.19205298013245
-0.281954887218026,-1.07852412488174
-0.338345864661644,-0.652790917691578
-0.986842105263158,-0.652790917691578
-0.817669172932324,-0.851466414380321
-0.930451127819539,-0.794701986754967
-1.04323308270675,-0.879848628193002
-1.24060150375939,-1.39072847682119
-1.40977443609022,-1.39072847682119
-1.52255639097743,-1.44749290444655
-1.60714285714285,-1.53263954588458
-1.80451127819548,-1.78807947019868
-1.77631578947368,-1.27719962157049
-1.57894736842105,-1.1352885525071
-1.60714285714285,-0.652790917691578
-1.66353383458645,-0.879848628193002
-1.66353383458645,-0.34058656575213
-1.38157894736842,-0.198675496688742
-1.21240601503759,0.0851466414380351
-1.26879699248118,-0.0851466414380355
-1.24060150375939,0.0567644276253532
-1.43796992481202,0.0851466414380351
-1.38157894736842,0.34058656575213
-1.46616541353382,0.539262062440871
-1.38157894736842,0.709555345316931
-1.66353383458645,0.908230842005673
-1.52255639097743,1.2488174077578
-1.66353383458645,1.44749290444654
-1.46616541353382,1.84484389782403
-1.40977443609022,1.92999053926206
-1.3251879699248,2.18543046357616
-1.18421052631579,2.12866603595081
-0.986842105263158,2.49763481551561
-0.789473684210526,2.639545884579
-0.930451127819539,3.06527909176916
-0.986842105263158,3.8883632923368
-0.845864661654122,3.83159886471145
-1.07142857142855,3.68968779564806
-0.535714285714276,3.57615894039735
-0.845864661654122,3.519394512772
-0.789473684210526,3.43424787133396
-0.535714285714276,3.09366130558183
-0.535714285714276,2.78145695364238
-0.592105263157895,2.92336802270577
-0.479323308270657,3.12204351939451
-0.648496240601491,2.639545884579
-0.648496240601491,2.72469252601703
-0.394736842105263,2.58278145695364
-0.253759398496228,2.58278145695364
-0.056390977443596,2.52601702932829
-0.281954887218026,2.3841059602649
-0.197368421052631,2.86660359508042
-0.338345864661644,2.44087038789025
-0.394736842105263,2.46925260170294
-0.535714285714276,2.58278145695364
-0.620300751879693,2.69631031220435
-0.451127819548859,2.69631031220435
-0.535714285714276,2.58278145695364
-0.676691729323289,2.639545884579
-0.479323308270657,2.639545884579
-0.789473684210526,2.29895931882687
-0.986842105263158,2.49763481551561
-1.01503759398496,2.44087038789025
-0.986842105263158,2.24219489120151
-1.07142857142855,1.98675496688742
-0.676691729323289,2.18543046357616
-0.930451127819539,1.92999053926206
-0.789473684210526,1.67455061494797
-0.535714285714276,1.73131504257332
-0.592105263157895,1.78807947019868
-0.592105263157895,1.84484389782403
-0.87406015037592,1.92999053926206
-0.845864661654122,2.04351939451277
