X,Y
0,-0
-0.112781954887237,-0.170293282876059
-0.310150375939869,0.0283822138126824
-0.112781954887237,0.0851466414380355
-0.592105263157894,0.283822138126777
-0.789473684210526,-0.113528855250706
-1.09962406015039,-0.170293282876059
-0.986842105263158,-0.51087984862819
-0.535714285714298,-0.368968779564801
-0.845864661654145,-0.624408703878896
-1.18421052631579,-0.255439924314095
-1.29699248120303,-0.652790917691578
-1.18421052631579,-0.425733207190154
-1.32518796992482,-0.908230842005673
-1.74812030075189,-0.794701986754967
-2.08646616541355,-0.993377483443709
-2.08646616541355,-0.794701986754967
-2.22744360902256,-0.794701986754967
-2.08646616541355,-0.709555345316931
-2.31203007518798,-0.425733207190154
-2.28383458646618,-0.312204351939448
-2.76315789473684,-0.227057710501413
-2.56578947368421,-0.255439924314095
-2.56578947368421,-0.368968779564801
-2.87593984962408,-0.908230842005673
-2.96052631578947,-1.2488174077578
-2.96052631578947,-1.44749290444655
-3.01691729323309,-1.95837275307473
-3.07330827067671,-2.55439924314096
-2.96052631578947,-1.95837275307473
-3.07330827067671,-2.35572374645222
-3.21428571428572,-2.10028382213812
-3.1578947368421,-2.24219489120151
-3.27067669172934,-1.95837275307473
-3.41165413533835,-2.04351939451277
-3.55263157894737,-1.58940397350993
-3.60902255639099,-2.15704824976348
-3.41165413533835,-2.29895931882686
-3.60902255639099,-2.61116367076631
-3.86278195488724,-2.7530747398297
-3.86278195488724,-2.7530747398297
-3.86278195488724,-3.03689687795648
-4.08834586466167,-3.20719016083254
-4.2575187969925,-3.6329233680227
-4.68045112781956,-3.54777672658467
-4.79323308270678,-3.54777672658467
-4.93421052631579,-3.6329233680227
-4.99060150375941,-3.54777672658467
-5.18796992481204,-3.54777672658467
-5.13157894736842,-3.23557237464522
-5.18796992481204,-2.89498580889309
-5.27255639097746,-2.49763481551561
-5.44172932330829,-2.10028382213812
-5.13157894736842,-2.04351939451277
-5.18796992481204,-1.64616840113529
-4.99060150375941,-1.78807947019867
-4.68045112781956,-2.10028382213812
-4.34210526315789,-2.10028382213812
-4.2857142857143,-2.58278145695364
-4.20112781954888,-2.95175023651844
-4.06015037593987,-3.29233680227057
-3.46804511278197,-3.49101229895932
-3.29887218045114,-3.03689687795648
-3.21428571428572,-3.54777672658467
-2.87593984962408,-3.0085146641438
-2.36842105263158,-2.49763481551561
-2.56578947368421,-2.69631031220435
-2.70676691729325,-2.29895931882686
-2.87593984962408,-1.81646168401135
-2.81954887218046,-1.5042573320719
-2.90413533834588,-0.85146641438032
-3.07330827067671,-1.02175969725638
-3.1578947368421,-0.964995269631026
-3.27067669172934,-0.652790917691578
-3.35526315789474,-0.425733207190154
-3.35526315789474,-0.823084200567637
-3.21428571428572,-0.397350993377483
-3.46804511278197,-0.51087984862819
-3.35526315789474,-0.0567644276253532
-3.07330827067671,-0.170293282876059
-3.35526315789474,-0.255439924314095
-3.41165413533835,0.141911069063389
-3.80639097744362,0.567644276253555
-3.91917293233083,0.737937559129614
-3.86278195488724,0.539262062440872
-3.80639097744362,1.39072847682119
-3.86278195488724,1.22043519394513
-3.94736842105263,1.41911069063387
-4.00375939849625,1.16367076631978
-4.2857142857143,1.19205298013245
-4.2575187969925,0.794701986754967
