X,Y
0,-0
0.197368421052631,0.113528855250706
0.112781954887215,-0.425733207190166
0.0563909774436187,-0.0283822138126828
0,0.397350993377484
0.140977443609013,0.454115421002837
0.0845864661654168,0.397350993377484
0.140977443609013,-0.141911069063389
0.140977443609013,-0.198675496688742
0.0563909774436187,-0.0567644276253532
0.0845864661654168,-0.397350993377485
0.112781954887215,-0.340586565752131
-0.112781954887215,-0.539262062440872
0.140977443609013,-0.454115421002838
0.25375939849625,0.0567644276253532
0.0845864661654168,-0.397350993377485
0,-0.255439924314095
0,-0.397350993377485
-0.0563909774436187,-0.141911069063389
0.0563909774436187,-0.255439924314095
-0.0563909774436187,0.51087984862819
0,0.908230842005673
0.197368421052631,0.993377483443708
0.0845864661654168,1.2488174077578
0.0563909774436187,1.05014191106906
0.281954887218048,1.1352885525071
0.535714285714276,0.993377483443708
0.451127819548882,0.85146641438032
0.592105263157895,0.652790917691577
0.535714285714276,0.51087984862819
0.648496240601514,0.397350993377484
1.04323308270678,0.312204351939448
0.845864661654145,0.113528855250706
0.676691729323311,0.0567644276253532
0.592105263157895,-0
0.733082706766908,0.539262062440871
0.592105263157895,0.312204351939448
0.338345864661644,0.0567644276253532
0.394736842105263,-0.340586565752131
0.394736842105263,-0.283822138126778
0.25375939849625,-0.539262062440872
0.281954887218048,-0.596026490066225
0.394736842105263,-0.681173131504261
0.0563909774436187,-0.794701986754967
0.197368421052631,-0.794701986754967
0,-0.596026490066225
0.197368421052631,0.0567644276253532
0.0563909774436187,0.0567644276253532
0.0563909774436187,0.454115421002837
-0.140977443609013,0.368968779564801
-0.0563909774436187,0.596026490066224
0.0563909774436187,0.397350993377484
0.140977443609013,0.596026490066224
0.394736842105263,0.709555345316931
0.592105263157895,0.51087984862819
0.845864661654145,0.255439924314095
0.986842105263158,0.539262062440871
1.04323308270678,0.340586565752131
0.986842105263158,-0
1.12781954887217,0.312204351939448
1.18421052631579,0.397350993377484
0.986842105263158,0.255439924314095
0.789473684210526,0.170293282876059
0.845864661654145,0.113528855250706
0.592105263157895,0.113528855250706
0.592105263157895,-0.0283822138126828
0.310150375939846,-0.085146641438036
0.25375939849625,-0
0.394736842105263,0.0567644276253532
0.592105263157895,0.113528855250706
0.535714285714276,0.0567644276253532
0.394736842105263,0.0567644276253532
0.648496240601514,-0.198675496688742
0.733082706766908,0.0567644276253532
0.986842105263158,0.312204351939448
1.07142857142857,0.652790917691577
1.18421052631579,0.908230842005673
1.43796992481204,0.737937559129613
1.24060150375941,0.993377483443708
1.43796992481204,1.16367076631977
1.69172932330827,1.2488174077578
1.66353383458647,1.58940397350993
1.38157894736842,2.12866603595081
1.24060150375941,2.72469252601703
1.12781954887217,2.3841059602649
0.93045112781954,2.04351939451277
0.93045112781954,1.64616840113529
1.04323308270678,1.73131504257332
1.18421052631579,1.58940397350993
1.04323308270678,1.19205298013245
1.09962406015037,1.19205298013245
