X,Y
0,-0
0.0845864661654154,0.51087984862819
-0.169172932330834,-0.0851466414380355
-0.112781954887216,-0.0851466414380355
-0.253759398496229,0.170293282876059
-0.422932330827063,0.0567644276253532
-0.507518796992478,0.0567644276253532
-0.648496240601492,-0.482497634815519
-0.507518796992478,-0.993377483443709
-0.648496240601492,-1.53263954588458
-0.845864661654124,-1.78807947019868
-1.09962406015037,-1.67455061494797
-0.789473684210527,-2.27057710501419
-1.01503759398496,-2.66792809839168
-1.21240601503759,-2.07190160832545
-1.15601503759399,-2.07190160832545
-1.24060150375939,-2.46925260170294
-1.21240601503759,-2.58278145695364
-1.43796992481202,-3.17880794701987
-1.77631578947368,-3.43424787133396
-1.94548872180452,-3.46263008514664
-2.00187969924812,-3.40586565752129
-2.42481203007518,-3.519394512772
-2.34022556390978,-3.32071901608326
-2.42481203007518,-3.37748344370861
-2.73496240601505,-3.20719016083255
-2.81954887218044,-3.32071901608326
-2.81954887218044,-3.32071901608326
-2.93233082706768,-2.98013245033113
-2.87593984962406,-2.72469252601703
-2.67857142857143,-2.72469252601703
-2.4812030075188,-2.66792809839168
-2.42481203007518,-2.66792809839168
-2.42481203007518,-2.27057710501419
-2.42481203007518,-1.87322611163671
-2.28383458646616,-1.73131504257332
-2.14285714285715,-1.92999053926206
-2.28383458646616,-2.32734153263955
-2.62218045112781,-2.32734153263955
-2.76315789473684,-2.32734153263955
-2.87593984962406,-2.32734153263955
-2.81954887218044,-2.32734153263955
-3.07330827067669,-1.98675496688742
-3.32706766917294,-2.12866603595081
-3.32706766917294,-2.12866603595081
-3.27067669172932,-1.98675496688742
-3.32706766917294,-2.0151371807001
-3.12969924812031,-1.64616840113529
-3.12969924812031,-1.53263954588458
-3.01691729323307,-1.19205298013245
-2.87593984962406,-1.19205298013245
-2.87593984962406,-1.47587511825923
-3.01691729323307,-1.78807947019868
-3.07330827067669,-1.53263954588458
-2.96052631578947,-1.64616840113529
-3.32706766917294,-1.67455061494797
-3.27067669172932,-1.47587511825923
-3.12969924812031,-1.98675496688742
-3.15789473684211,-2.24219489120151
-3.38345864661654,-2.66792809839168
-3.46804511278195,-2.46925260170294
-3.38345864661654,-2.32734153263955
-3.58082706766917,-2.52601702932829
-3.91917293233083,-2.66792809839168
-4.00375939849623,-2.52601702932829
-3.86278195488722,-2.46925260170294
-4.14473684210526,-2.24219489120151
-4.25751879699248,-2.18543046357616
-4.39849624060149,-2.07190160832545
-4.39849624060149,-2.24219489120151
-4.53947368421053,-2.04351939451277
-4.73684210526316,-1.92999053926206
-4.76503759398496,-1.73131504257332
-5.046992481203,-1.58940397350993
-5.24436090225564,-1.58940397350993
-5.35714285714285,-1.64616840113529
-5.10338345864662,-1.58940397350993
-5.24436090225564,-1.58940397350993
-5.44172932330827,-1.53263954588458
-5.58270676691728,-1.39072847682119
-5.55451127819548,-1.27719962157049
-5.83646616541353,-0.936613055818355
-5.72368421052632,-0.482497634815519
-5.78007518796991,-0.454115421002837
-5.83646616541353,0.198675496688742
-6.03383458646616,-0.0851466414380355
-6.11842105263158,-0.0567644276253532
-6.34398496240601,0.709555345316931
-6.51315789473684,0.85146641438032
-6.37218045112781,0.908230842005673
-6.28759398496241,0.709555345316931
