X,Y
0,-0
-0.197368421052632,-0.170293282876059
-0.394736842105263,-0.0567644276253532
-0.845864661654145,-0.539262062440872
-0.70488721804511,-0.596026490066225
-0.93045112781954,-0.709555345316932
-0.986842105263158,-0.766319772942285
-0.93045112781954,-0.908230842005672
-1.09962406015037,-1.16367076631977
-1.12781954887217,-0.993377483443708
-1.04323308270678,-0.737937559129613
-1.3251879699248,-0.851466414380319
-1.26879699248121,-1.05014191106906
-1.38157894736842,-1.19205298013245
-1.52255639097743,-1.05014191106906
-1.43796992481204,-1.10690633869441
-1.69172932330827,-0.908230842005672
-1.63533834586467,-0.851466414380319
-2.05827067669173,-0.794701986754966
-2.03007518796993,-0.794701986754966
-2.28383458646616,-0.936613055818355
-2.31203007518796,-1.10690633869441
-2.453007518797,-1.1352885525071
-2.70676691729322,-0.794701986754966
-3.01691729323309,-0.709555345316932
-3.04511278195489,-0.652790917691578
-3.24248120300752,-0.908230842005672
-3.55263157894737,-1.16367076631977
-3.80639097744362,-1.58940397350993
-3.24248120300752,-1.5042573320719
-3.21428571428572,-1.90160832544938
-3.66541353383458,-1.98675496688742
-3.46804511278195,-1.64616840113529
-3.55263157894737,-1.64616840113529
-3.41165413533836,-1.70293282876064
-3.27067669172932,-1.44749290444655
-3.21428571428572,-1.36234626300851
-3.10150375939849,-1.16367076631977
-2.90413533834586,-1.16367076631977
-2.76315789473684,-1.39072847682119
-2.70676691729322,-1.64616840113529
-2.70676691729322,-1.44749290444655
-2.90413533834586,-1.5042573320719
-3.01691729323309,-1.39072847682119
-3.01691729323309,-1.33396404919584
-2.90413533834586,-1.19205298013245
-3.07330827067669,-0.794701986754966
-3.10150375939849,-0.709555345316932
-3.15789473684211,-0.908230842005672
-2.87593984962406,-1.05014191106906
-2.90413533834586,-0.539262062440872
-2.56578947368421,-0.397350993377483
-2.56578947368421,-0.255439924314095
-2.50939849624059,-0.170293282876059
-2.4248120300752,-0.141911069063388
-2.48120300751879,-0.255439924314095
-2.36842105263158,0.340586565752131
-2.70676691729322,0.482497634815519
-2.67857142857143,0.539262062440872
-2.84774436090226,0.397350993377484
-2.84774436090226,0.425733207190166
-2.81954887218046,0.283822138126778
-2.70676691729322,0.397350993377484
-2.70676691729322,0.737937559129614
-3.01691729323309,0.851466414380321
-3.04511278195489,0.737937559129614
-3.21428571428572,1.07852412488174
-3.49624060150375,0.879848628193002
-3.46804511278195,0.879848628193002
-3.60902255639099,1.19205298013245
-3.83458646616542,1.07852412488174
-3.80639097744362,1.58940397350993
-3.94736842105263,1.67455061494797
-3.75,1.98675496688742
-4.06015037593985,2.07190160832545
-4.34210526315789,2.18543046357616
-4.39849624060151,2.3841059602649
-4.73684210526316,2.3841059602649
-4.82142857142857,2.86660359508042
-4.87781954887217,2.80983916745507
-4.73684210526316,2.66792809839168
-5.0751879699248,2.78145695364238
-5.13157894736842,3.00851466414381
-4.93421052631579,3.17880794701987
-4.87781954887217,3.06527909176916
-5.0751879699248,3.00851466414381
-5.18796992481204,2.92336802270577
-5.46992481203007,2.98013245033113
-5.52631578947368,3.37748344370861
-5.5827067669173,3.60454115421003
-5.78007518796993,3.83159886471145
