X,Y
0,-0
-0.170293282876071,0.685714285714289
-0.255439924314083,0.885714285714289
0.085146641438036,-0.257142857142856
-0.0567644276253416,0.742857142857144
0.141911069063401,-1.05714285714286
0.397350993377484,-1.65714285714286
0.48249763481552,-2.05714285714286
0.624408703878896,-3.25714285714286
0.82308420056764,-3.51428571428571
1.22043519394512,-2.51428571428571
1.36234626300852,-4.34285714285714
1.61778618732261,-6.05714285714286
1.07852412488174,-6.57142857142857
0.964995269631038,-4.71428571428571
1.36234626300852,-4.37142857142857
0.964995269631038,-3.91428571428571
0.48249763481552,-3.45714285714286
0.340586565752142,-4.31428571428571
0.0283822138126713,-2.8
0.085146641438036,-4.11428571428571
0.283822138126777,-3.8
-0.113528855250706,-4.25714285714286
0,-5.4
-0.0283822138126704,-3.4
0.340586565752142,-3.14285714285714
0.567644276253554,-3.85714285714286
0.48249763481552,-4.45714285714286
0.68117313150426,-5.05714285714286
0.397350993377484,-4.91428571428571
0.425733207190155,-5.11428571428571
0.198675496688742,-3.91428571428571
-0.113528855250706,-4.31428571428571
-0.113528855250706,-3.31428571428571
-0.170293282876071,-1.34285714285714
-0.0283822138126704,-3.71428571428571
0.170293282876071,-2.4
0.539262062440883,-1.77142857142857
0.936613055818367,-3.31428571428571
1.02175969725638,-2.4
0.766319772942295,-3.05714285714286
1.47587511825923,-3.97142857142857
1.47587511825923,-4.2
2.12866603595082,-4.05714285714286
2.21381267738883,-3.71428571428571
