X,Y
0,-0
-0.368968779564813,0.2
-0.567644276253555,0.0571428571428555
-0.737937559129625,0.428571428571433
-1.13528855250711,0.942857142857145
-0.709555345316954,-0.914285714285711
-0.113528855250729,-0.714285714285711
-0.340586565752142,-1.31428571428571
0,-1.91428571428571
-0.198675496688742,-0.942857142857145
-0.0567644276253643,-2.65714285714286
-0.0567644276253643,-2.8
-0.454115421002848,-2.8
-0.510879848628213,-3.45714285714286
-0.340586565752142,-4.17142857142857
-0.0567644276253643,-3.6
0.340586565752119,-4.85714285714285
-0.0567644276253643,-4.4
-0.340586565752142,-4.2
-0.454115421002848,-2.91428571428571
-0.596026490066226,-3.65714285714286
-0.397350993377483,-4.6
-0.340586565752142,-4.71428571428571
-0.596026490066226,-3.97142857142857
-0.198675496688742,-4.51428571428571
-0.454115421002848,-3.37142857142857
-0.510879848628213,-3.2
-0.709555345316954,-2.05714285714286
-0.993377483443709,-0.857142857142856
-1.33396404919585,0.685714285714289
-0.737937559129625,-1.14285714285714
-0.65279091769159,-2.14285714285714
-0.709555345316954,-3.14285714285714
-0.794701986754967,-2.2
-1.10690633869444,-3.45714285714286
-0.794701986754967,-5.65714285714286
-0.65279091769159,-5.2
-0.454115421002848,-5.91428571428571
-0.368968779564813,-7.77142857142857
-0.255439924314107,-7.77142857142857
0.198675496688741,-6.37142857142857
0.283822138126755,-8.05714285714286
0.681173131504238,-7.71428571428571
0.141911069063377,-9.85714285714286
-0.255439924314107,-10.1142857142857
