X,Y
0,-0
-0.397350993377485,-0.2
-0.624408703878897,-0.142857142857144
-0.652790917691568,0.114285714285711
-0.964995269631038,-0.485714285714289
-1.05014191106905,-0.4
-1.36234626300852,-1.94285714285714
-1.22043519394512,-0.942857142857144
-1.75969725638601,-1.34285714285714
-2.49763481551561,-1.68571428571429
-3.23557237464521,-1.42857142857143
-3.23557237464521,-2.4
-3.68968779564806,-2.34285714285714
-4.00189214758751,-1.28571428571429
-4.08703878902554,-1.08571428571429
-3.8883632923368,-1.08571428571429
-3.54777672658468,-1.74285714285714
-3.1504257332072,-2.34285714285714
-3.09366130558183,-1.14285714285714
-2.3841059602649,-2.08571428571429
-2.3841059602649,-2.25714285714286
-2.55439924314097,-1.88571428571429
-3.0085146641438,-3.2
-3.09366130558183,-3.74285714285714
-3.49101229895932,-2.94285714285714
-2.89498580889309,-2.22857142857143
-2.63954588457899,-2.22857142857143
-2.83822138126773,-2.42857142857143
-3.20719016083254,-1.68571428571429
-3.34910122989594,-2.14285714285714
-2.80983916745506,-2.28571428571429
-1.84484389782402,-2.48571428571429
-1.90160832544938,-2.45714285714286
-2.44087038789024,-1.94285714285714
-2.18543046357616,-2.65714285714286
-2.29895931882687,-2.08571428571429
-1.70293282876064,-3
-1.36234626300852,-2.48571428571429
-1.41911069063386,-2.88571428571429
-1.30558183538316,-3.08571428571429
-0.85146641438031,-3.05714285714286
-1.56102175969726,-3.8
-0.596026490066227,-4.08571428571429
-0.652790917691568,-4.2
-0.368968779564815,-4.68571428571429
