X,Y
0,-0
-0.0567644276253532,0.657142857142856
0.0283822138126821,-0.0857142857142885
0.539262062440872,-0
1.33396404919584,0.142857142857145
1.3907284768212,-0.257142857142855
1.67455061494796,-0.399999999999999
2.12866603595081,-0.742857142857145
1.98675496688743,-0.942857142857144
1.78807947019869,-0.742857142857145
1.58940397350995,0.342857142857145
1.61778618732262,0.514285714285711
1.78807947019869,0.257142857142856
2.38410596026491,-0.542857142857144
2.66792809839167,-0.6
2.46925260170292,-0.2
2.27057710501418,-0.399999999999999
2.18543046357617,-0.0857142857142885
1.92999053926206,0.542857142857145
1.78807947019869,-0.0857142857142885
1.78807947019869,-0.8
2.61116367076632,-1.05714285714286
2.46925260170292,-0.399999999999999
3.00851466414381,-0.342857142857144
2.66792809839167,-0.8
2.46925260170292,0.742857142857145
2.83822138126774,-0.342857142857144
2.639545884579,0.171428571428567
2.61116367076632,-0.399999999999999
3.06527909176915,-0.542857142857144
3.32071901608326,0.114285714285711
3.12204351939451,0.0571428571428561
3.12204351939451,0.742857142857145
3.519394512772,0.971428571428567
3.80321665089877,0.514285714285711
4.11542100283822,0.742857142857145
4.51277199621571,1.37142857142857
4.79659413434248,1.11428571428571
5.1655629139073,1.05714285714286
6.158940397351,1.05714285714286
7.18070009460738,0.314285714285711
7.5496688741722,0.514285714285711
7.74834437086094,0.857142857142855
8.03216650898769,0.857142857142855
8.14569536423842,2.54285714285714
