X,Y
0,-0
0,-0.742857142857144
-0.198675496688743,-0.342857142857145
-0.596026490066225,-0.0285714285714334
-0.737937559129603,-0.485714285714289
-0.936613055818344,-1.85714285714286
-1.5042573320719,-1.6
-1.33396404919583,-1.34285714285714
-2.12866603595079,-1.2
-2.27057710501419,-1.28571428571429
-3.06527909176916,-1.42857142857143
-3.37748344370861,-1.4
-3.43424787133397,-1.08571428571429
-3.17880794701987,-1.74285714285714
-2.63954588457901,-1.65714285714286
-2.18543046357616,-1.74285714285714
-2.52601702932828,-2.02857142857143
-2.52601702932828,-2.2
-3.2639545884579,-2.14285714285714
-3.97350993377484,-1.94285714285714
-4.96688741721854,-2
-5.67644276253548,-1.68571428571429
-6.01702932828762,-1.42857142857143
-6.15894039735099,-1.8
-6.61305581835384,-2.34285714285714
-6.66982024597918,-2.94285714285714
-6.8968779564806,-2.08571428571429
-6.81173131504258,-1.65714285714286
-6.75496688741722,-2.54285714285714
-7.1523178807947,-2.42857142857143
-7.20908230842007,-2.62857142857143
-7.40775780510881,-2.94285714285714
-7.29422894985808,-3.2
-6.61305581835384,-2.94285714285714
-6.4143803216651,-2.34285714285714
-5.70482497634815,-2.82857142857143
-5.16556291390729,-2.4
-4.62630085146643,-2.62857142857143
-4.37086092715232,-3
-4.11542100283821,-2.68571428571429
-3.71807000946073,-2.8
-3.43424787133397,-2.88571428571429
-3.63292336802272,-3.2
-3.63292336802272,-3
-3.23557237464523,-3.4
