X,Y
0,-0
0.14144271570013,0.285714285714289
0.0848656294200651,-0.257142857142856
0.0565770862800434,0.428571428571433
-0.0565770862800665,0.428571428571433
-0.113154172560133,0.828571428571433
0.0848656294200651,0.285714285714289
0.48090523338046,0.8
0.735502121640724,0.142857142857144
0.198019801980196,0.628571428571433
0.396039603960396,0.228571428571433
0.48090523338046,-0
0.48090523338046,-0.114285714285711
0.0282885431400217,-0.514285714285711
-0.169731258840178,-0.171428571428567
-0.0565770862800665,-0.2
-0.763790664780771,-0.714285714285711
-0.735502121640749,-0.828571428571422
-1.10325318246112,-1.51428571428571
-1.38613861386139,-2.11428571428571
-1.30127298444132,-2.45714285714286
-1.89533239038192,-2.8
-2.34794908062235,-2.65714285714286
-2.48939179632251,-3.57142857142857
-2.71570014144273,-3.62857142857142
-2.88543140028291,-3.97142857142857
-3.02687411598304,-4.02857142857142
-2.82885431400284,-4.65714285714285
-2.88543140028291,-4.85714285714285
-2.88543140028291,-5.2
-3.22489391796323,-5.17142857142857
-3.50777934936352,-5.37142857142857
-3.50777934936352,-5.42857142857142
-3.8755304101839,-5.91428571428571
-3.90381895332392,-6.57142857142857
-4.15841584158416,-6.42857142857142
-4.66760961810469,-6.62857142857142
-4.66760961810469,-7.17142857142857
-5.00707213578502,-7.71428571428571
-5.2899575671853,-7.31428571428571
-5.65770862800568,-7.85714285714285
-5.94059405940594,-7.77142857142857
-6.13861386138614,-9.02857142857142
-6.05374823196607,-9.11428571428571
-6.19519094766621,-9.82857142857142
