X,Y
0,-0
-0.254596888260242,-0.485714285714289
-0.424328147100418,-0.628571428571433
-0.735502121640726,-0.571428571428578
-1.44271570014143,-1.22857142857143
-1.32956152758132,-1.17142857142858
-1.86704384724185,-1.94285714285714
-2.008486562942,-2.94285714285714
-2.63083451202262,-2.62857142857143
-2.9137199434229,-3.6
-3.3097595473833,-3.8
-3.7057991513437,-3.97142857142858
-3.90381895332389,-4.62857142857143
-3.7057991513437,-4.42857142857143
-3.98868458274398,-4.8
-4.2149929278642,-4.97142857142858
-4.29985855728429,-5.4
-4.18670438472418,-5.8
-4.8090523338048,-6.54285714285714
-5.03536067892502,-7.02857142857143
-5.09193776520508,-6.74285714285714
-5.03536067892502,-6.74285714285714
-5.40311173974539,-7.14285714285714
-5.82743988684581,-7.62857142857143
-5.94059405940594,-8.02857142857143
-5.88401697312588,-7.82857142857143
-6.08203677510607,-8.08571428571429
-6.19519094766618,-8.88571428571429
-6.02545968882601,-8.82857142857143
-6.33663366336634,-8.77142857142858
-6.67609618104667,-8.82857142857143
-6.8175388967468,-8.94285714285714
-7.015558698727,-10.0857142857143
-7.41159830268739,-10.2
-7.52475247524753,-10.1714285714286
-7.52475247524753,-10.8285714285714
-8.11881188118812,-10.9428571428571
-8.40169731258838,-11.3714285714286
-8.59971711456858,-10.9714285714286
-8.85431400282885,-12.3428571428571
-9.25035360678924,-12.1714285714286
-9.44837340876944,-12.7428571428571
-9.98585572842997,-12.9714285714286
-10.1838755304102,-13.0285714285714
-10.5233380480905,-13.8285714285714
