X,Y
0,-0
-0.480905233380485,-0.142857142857145
-0.848656294200858,-0.628571428571433
-1.04667609618106,-1.28571428571429
-1.13154172560112,-1.74285714285714
-1.44271570014145,-2.28571428571429
-1.66902404526167,-2.68571428571429
-1.78217821782178,-3.14285714285714
-1.92362093352191,-3.02857142857143
-2.17821782178218,-3.6
-2.12164073550211,-2.25714285714286
-2.68741159830268,-2.22857142857143
-2.37623762376238,-2.88571428571429
-2.82885431400284,-3.6
-3.02687411598304,-3.74285714285714
-3.02687411598304,-3.88571428571429
-3.08345120226308,-5.22857142857143
-2.65912305516266,-5.08571428571429
-3.42291371994343,-6.45714285714286
-3.47949080622348,-6.94285714285714
-3.7057991513437,-7
-3.96039603960396,-7.6
-4.10183875530409,-8.22857142857143
-4.15841584158416,-8.48571428571429
-4.46958981612447,-8.54285714285714
-4.61103253182462,-9.14285714285714
-5.03536067892504,-9.05714285714286
-5.20509193776521,-9.6
-5.45968882602546,-9.68571428571429
-5.79915134370581,-9.62857142857143
-6.3932107496464,-9.88571428571429
-6.73267326732673,-9.34285714285715
-7.12871287128713,-10.2
-7.66619519094766,-10.8857142857143
-7.97736916548799,-11.4
-8.37340876944838,-12.1428571428571
-8.45827439886845,-12
-9.10891089108911,-12.0571428571429
-9.30693069306931,-11.6857142857143
-9.50495049504951,-13
-9.84441301272983,-12.7428571428571
-10.5516265912306,-13.0571428571429
-10.6930693069307,-13.2571428571429
-11.032531824611,-13.4571428571429
-11.4285714285714,-14.0571428571429
