X,Y
0,-0
-0.452616690240463,-0.542857142857144
-0.452616690240463,-0.542857142857144
-0.141442715700155,-1
-0.537482319660551,-1.02857142857143
-0.735502121640749,-1.74285714285714
-1.18811881188119,-2.37142857142858
-1.49929278642152,-2.8
-1.83875530410185,-2.94285714285714
-2.37623762376238,-3.57142857142858
-2.51768033946253,-3.8
-2.71570014144273,-3.97142857142858
-3.2814710042433,-5.02857142857143
-3.16831683168317,-5.6
-3.56435643564356,-5.22857142857143
-3.8755304101839,-6.94285714285714
-4.29985855728431,-6.82857142857143
-4.15841584158416,-7.34285714285714
-4.21499292786423,-6.94285714285714
-4.49787835926451,-7.82857142857143
-4.69589816124471,-8.08571428571429
-4.46958981612449,-8.42857142857143
-4.66760961810469,-8.74285714285714
-4.75247524752475,-9.8
-4.61103253182462,-9.82857142857143
-4.86562942008489,-9.88571428571429
-4.92220650636493,-9.68571428571429
-5.00707213578502,-11.2285714285714
-5.12022630834513,-10.8857142857143
-4.92220650636493,-11.6
-5.45968882602548,-11.8285714285714
-5.20509193776522,-11.9428571428571
-5.14851485148515,-12.6857142857143
-5.09193776520511,-13.0285714285714
-5.4879773691655,-13.0285714285714
-5.60113154172561,-13.6285714285714
-5.74257425742574,-12.9428571428571
-5.85572842998588,-13.8
-5.85572842998588,-13.2857142857143
-6.19519094766621,-14.2
-6.13861386138614,-13.8285714285714
-6.19519094766621,-14.8285714285714
-6.5912305516266,-14.9428571428571
-6.53465346534654,-14.4857142857143
-6.05374823196607,-15.1428571428571
