X,Y
0,-0
-0.254596888260265,1.4
-0.254596888260265,1.4
-0.509193776520529,-0.600000000000001
-0.396039603960396,0.657142857142855
-0.594059405940594,-1.54285714285715
-0.707213578500727,-0.200000000000001
-0.792079207920792,-1.34285714285715
-0.339462517680352,-0.828571428571435
-0.565770862800572,-0.742857142857145
-0.792079207920792,-3.34285714285715
-1.15983026874117,-2.34285714285715
-0.99009900990099,-2.05714285714286
-1.72560113154174,-3.22857142857143
-2.17821782178218,-3.6
-2.23479490806224,-3.22857142857143
-2.37623762376238,-3.6
-2.91371994342293,-4.02857142857143
-3.02687411598304,-5.08571428571429
-3.02687411598304,-5.34285714285715
-3.56435643564356,-6.2
-3.22489391796323,-5.8
-3.36633663366337,-6.48571428571429
-3.11173974540312,-6.82857142857143
-3.4794908062235,-7.88571428571429
-3.56435643564356,-8.45714285714286
-3.56435643564356,-8.62857142857143
-3.42291371994343,-8.94285714285714
-3.4794908062235,-9.82857142857143
-3.56435643564356,-9.94285714285715
-3.6775106082037,-10.6857142857143
-3.6775106082037,-10.7428571428571
-3.4794908062235,-11.5428571428571
-3.6775106082037,-12.6
-3.76237623762376,-12.6
-3.42291371994343,-13.6
-3.62093352192363,-12.8
-3.70579915134372,-13.9428571428571
-3.96039603960396,-14.0285714285714
-4.15841584158416,-15.0571428571429
-4.27157001414429,-15.1428571428571
-4.27157001414429,-16.1428571428571
-4.21499292786423,-16.7428571428571
-3.87553041018389,-16.8857142857143
-3.70579915134372,-17.4285714285714
