X,Y
0,-0
-0.113154172560133,0.457142857142856
-0.254596888260265,0.6
-0.565770862800571,0.4
-0.735502121640749,0.2
-0.990099009900991,0.6
-1.38613861386139,0.285714285714289
-1.55586987270156,0.514285714285711
-1.55586987270156,-0.257142857142856
-1.58415841584158,-0
-1.98019801980198,-1.34285714285714
-1.83875530410185,-0.542857142857144
-2.14992927864216,-1.2
-2.23479490806224,-1.14285714285714
-2.43281471004244,-1.2
-2.82885431400284,-2
-3.22489391796323,-1.4
-3.62093352192363,-2.4
-3.73408769448374,-2.54285714285714
-3.93210749646394,-2.31428571428571
-4.35643564356436,-3
-4.21499292786422,-2.54285714285714
-4.29985855728431,-3.34285714285714
-4.66760961810469,-3.25714285714286
-4.66760961810469,-3.2
-5.45968882602548,-3.51428571428571
-5.54455445544554,-4.45714285714285
-5.94059405940594,-3.85714285714285
-6.3932107496464,-4.6
-6.64780763790667,-4.6
-6.7892503536068,-5.34285714285714
-6.84582743988687,-5.25714285714286
-7.24186704384726,-6.31428571428571
-7.43988684582746,-5.34285714285714
-7.4964639321075,-6.8
-7.63790664780766,-6
-7.83592644978786,-6.45714285714286
-8.11881188118812,-7.34285714285715
-8.37340876944838,-7.8
-8.62800565770865,-7.51428571428571
-9.02404526166904,-8.85714285714286
-9.27864214992928,-9
-9.10891089108911,-9.05714285714286
-9.22206506364924,-9.68571428571429
-9.02404526166904,-9.68571428571429
