X,Y
0,-0
-0.594059405940595,-0.257142857142854
-0.650636492220661,-1.2
-0.905233380480925,-1.45714285714285
-0.933521923620947,-2.31428571428571
-0.933521923620947,-2.2
-1.55586987270156,-1.94285714285714
-1.58415841584158,-2.45714285714285
-1.58415841584158,-2.77142857142857
-1.98019801980198,-2.8
-2.03677510608205,-2.51428571428571
-2.23479490806224,-3.31428571428571
-2.68741159830271,-2.71428571428571
-2.77227722772277,-3.31428571428571
-3.22489391796323,-3.05714285714286
-3.36633663366337,-2.65714285714286
-3.76237623762376,-3.77142857142857
-3.87553041018389,-3.71428571428571
-3.81895332390383,-3.77142857142857
-4.15841584158416,-3.91428571428571
-4.27157001414429,-4
-4.52616690240453,-4.14285714285714
-4.75247524752475,-3.6
-4.80905233380482,-4.6
-5.31824611032532,-4.05714285714286
-5.26166902404528,-4.25714285714285
-5.54455445544554,-5
-5.51626591230552,-4.85714285714286
-6.05374823196607,-4.25714285714285
-5.91230551626592,-5.85714285714286
-6.3932107496464,-5.17142857142857
-6.50636492220651,-5.2
-6.28005657708629,-5.85714285714286
-6.7892503536068,-5.77142857142857
-7.04384724186706,-5.71428571428571
-6.987270155587,-6.94285714285714
-7.07213578500709,-6.71428571428571
-7.10042432814711,-7.71428571428571
-7.29844413012731,-8.14285714285714
-7.12871287128713,-8.65714285714285
-7.38330975954739,-8.25714285714285
-7.52475247524753,-8.94285714285714
-7.77934936350779,-9.05714285714286
-7.83592644978786,-9.51428571428571
-7.77934936350779,-9.11428571428571
