X,Y
0,-0
-0.339462517680351,-0.714285714285711
-0.594059405940595,-1
-1.07496463932108,-0.914285714285711
-1.38613861386139,-0.8
-1.35785007072136,-1.14285714285714
-1.86704384724187,-1.65714285714286
-2.31966053748233,-2.14285714285714
-2.31966053748233,-2.17142857142857
-2.80056577086279,-1.6
-2.99858557284299,-3.17142857142857
-3.05516265912306,-2.91428571428571
-3.45120226308345,-4.11428571428571
-3.53606789250354,-3.31428571428571
-3.79066478076378,-4.37142857142857
-3.64922206506365,-3.65714285714286
-3.90381895332392,-4.05714285714286
-4.10183875530411,-4
-4.13012729844414,-4.37142857142857
-4.13012729844414,-4.77142857142857
-4.44130127298444,-4.91428571428571
-4.38472418670438,-5.17142857142857
-4.38472418670438,-6
-4.63932107496464,-6.11428571428571
-4.58274398868457,-6.51428571428571
-4.55445544554455,-6.8
-4.55445544554455,-6.74285714285715
-4.78076379066477,-6.34285714285715
-5.03536067892504,-7.4
-5.03536067892504,-7.25714285714285
-4.83734087694484,-7.4
-4.97878359264497,-7.05714285714286
-5.34653465346535,-8.51428571428571
-5.37482319660537,-8.25714285714286
-5.12022630834513,-8.2
-5.8840169731259,-8.4
-6.02545968882603,-8.97142857142857
-6.22347949080623,-9.57142857142857
-6.16690240452616,-9.4
-6.28005657708629,-10.9714285714286
-6.36492220650636,-10.5142857142857
-6.67609618104669,-11.0571428571429
-6.87411598302689,-11.0571428571429
-7.35502121640735,-13.2
-7.41159830268741,-13
