X,Y
0,-0
0.02810304449648,-0.142857142857144
0.02810304449648,-0.142857142857144
0.196721311475409,-0.257142857142855
0.0843091334894419,-0.2
0.140515222482426,-0.0571428571428556
0.140515222482426,-0.371428571428567
-0.19672131147541,-0
-0.168618266978929,-0
-0.393442622950819,0.2
-0.533957845433268,0.485714285714289
-0.730679156908678,0.685714285714289
-1.03981264637003,0.6
-1.37704918032787,0.485714285714289
-1.34894613583139,0.4
-1.48946135831384,0.142857142857144
-1.62997658079626,0.0285714285714334
-1.71428571428573,0.228571428571434
-1.88290398126466,0.228571428571434
-1.93911007025762,0.342857142857145
-1.91100702576114,0.485714285714289
-1.9672131147541,0.657142857142855
-1.93911007025762,0.6
-2.22014051522249,0.6
-2.4168618266979,0.742857142857144
-2.75409836065574,0.628571428571433
-2.61358313817331,0.657142857142855
-2.75409836065574,0.742857142857144
-2.86651053864171,0.8
-3.00702576112413,0.857142857142856
-3.14754098360656,0.8
-3.34426229508197,1
-3.28805620608901,1.08571428571429
-3.31615925058549,0.942857142857145
-3.34426229508197,0.828571428571434
-3.34426229508197,0.742857142857144
-3.34426229508197,0.8
-2.89461358313819,0.942857142857145
-3.00702576112413,1.2
-3.20374707259954,1.48571428571429
-3.45667447306794,1.28571428571429
-3.54098360655738,1.2
-3.59718969555036,1.34285714285714
-3.79391100702577,1.4
-4.18735362997659,1.4
