X,Y
0,-0
0.140515222482449,-0.142857142857144
0.140515222482449,-0.142857142857144
0.140515222482449,-0.2
0.19672131147541,-0.457142857142855
0.365339578454339,-0.6
0.421545667447301,-0.6
0.730679156908678,-0.6
0.758782201405159,-0.799999999999999
0.78688524590164,-0.714285714285711
1.01170960187353,-0.799999999999999
0.758782201405159,-0.885714285714288
0.730679156908678,-0.799999999999999
0.78688524590164,-1
0.814988290398121,-0.942857142857144
0.674473067915694,-1.05714285714286
0.618266978922711,-1.08571428571429
0.477751756440284,-1.28571428571429
0.0281030444964809,-1.28571428571429
-0.112412177985944,-1.45714285714286
-0.309133489461354,-1.48571428571429
-0.365339578454338,-1.45714285714286
-0.393442622950819,-1.45714285714286
-0.393442622950819,-1.4
-0.61826697892271,-0.942857142857144
-0.505854800936764,-0.799999999999999
-0.365339578454338,-0.542857142857144
-0.590163934426229,-0.714285714285711
-0.646370023419191,-0.314285714285711
-0.899297423887584,-0.0571428571428556
-1.01170960187353,-0.142857142857144
-1.43325526932083,0.0571428571428561
-1.60187353629976,0.314285714285711
-2.02341920374706,0.542857142857145
-1.93911007025762,0.514285714285711
-2.16393442622951,0.657142857142856
-2.13583138173303,0.542857142857145
-2.22014051522247,0.8
-2.33255269320844,0.6
-2.66978922716627,0.8
-2.86651053864168,1.05714285714286
-2.86651053864168,1.14285714285714
-2.8103044496487,1.45714285714286
-2.86651053864168,1.6
-3.11943793911008,1.8
