X,Y
0,-0
0.0843091334894428,-0.257142857142856
0.0843091334894428,-0.285714285714289
0.140515222482426,-0.714285714285711
0.421545667447301,-0.857142857142856
0.533957845433246,-1.08571428571429
0.44964871194378,-1.25714285714286
0.337236533957837,-1.34285714285714
0.421545667447301,-1.34285714285714
0.0843091334894428,-1.45714285714286
-0.168618266978928,-1.34285714285714
-0.309133489461377,-1.45714285714286
-0.309133489461377,-1.45714285714286
-0.758782201405159,-1.54285714285714
-1.09601873536302,-1.51428571428571
-1.29274004683843,-1.6
-1.37704918032787,-1.8
-1.57377049180328,-2
-1.68618266978925,-1.65714285714286
-1.37704918032787,-1.8
-1.68618266978925,-1.8
-1.74238875878221,-1.65714285714286
-2.07962529274007,-2.05714285714286
-2.50117096018737,-2.2
-2.61358313817331,-2.2
-2.81030444964872,-2.28571428571429
-2.92271662763467,-2.45714285714286
-3.40046838407495,-2.4
-3.48477751756442,-2.54285714285714
-3.40046838407495,-2.4
-3.65339578454335,-2.4
-3.79391100702577,-2.34285714285714
-4.04683840749416,-2.6
-4.18735362997659,-2.54285714285714
-4.29976580796253,-2.65714285714286
-4.32786885245902,-2.88571428571429
-4.69320843091336,-3.31428571428571
-5.42388758782203,-3.45714285714286
-5.81733021077285,-3.8
-6.29508196721311,-4
-6.3512880562061,-4.2
-6.68852459016393,-4.6
-6.88524590163934,-4.65714285714285
-7.02576112412179,-4.65714285714285
-7.02576112412179,-4.65714285714285
