X,Y
0,-0
0.0562060889929832,0.0571428571428554
-0.140515222482428,-0.285714285714289
-0.0281030444964792,-0.228571428571434
-0.421545667447301,-0.285714285714289
-0.730679156908657,-0.685714285714289
-0.814988290398119,-0.771428571428578
-1.12412177985948,-1.2
-1.18032786885246,-1.48571428571429
-1.06791569086649,-1.48571428571429
-1.32084309133488,-1.62857142857143
-1.51756440281029,-1.97142857142858
-1.51756440281029,-2.08571428571429
-1.7142857142857,-2.34285714285714
-1.99531615925058,-2.74285714285714
-1.91100702576112,-2.57142857142858
-1.99531615925058,-2.54285714285714
-1.85480093676813,-2.77142857142858
-1.91100702576112,-2.88571428571429
-1.99531615925058,-3.14285714285715
-1.79859484777517,-3.28571428571429
-1.9672131147541,-3.28571428571429
-2.24824355971895,-2.94285714285714
-2.55737704918033,-2.82857142857143
-2.69789227166276,-2.88571428571429
-2.95081967213115,-2.48571428571429
-3.03512880562059,-2.22857142857143
-3.4847775175644,-2.08571428571429
-3.56908665105386,-2.28571428571429
-4.1311475409836,-2.22857142857143
-4.38407494145198,-2.08571428571429
-4.91803278688525,-1.88571428571429
-5.17096018735362,-1.97142857142858
-5.39578454332551,-1.97142857142858
-5.59250585480092,-1.74285714285714
-5.78922716627633,-1.62857142857143
-6.18266978922715,-1.62857142857143
-6.37939110070256,-1.74285714285714
-6.43559718969554,-2.02857142857143
-6.63231850117095,-2.2
-6.77283372365338,-2.22857142857143
-6.94145199063231,-1.97142857142858
-6.77283372365338,-2.02857142857143
-7.02576112412177,-2.14285714285714
-7.27868852459016,-2.02857142857143
