X,Y
0,-0
-0.196721311475422,-0.142857142857144
-0.196721311475422,-0.142857142857144
-0.702576112412203,-0.342857142857144
-1.18032786885247,-0.428571428571433
-1.23653395784544,-0.342857142857144
-1.57377049180329,-0.685714285714289
-1.68618266978925,-0.6
-1.88290398126466,-0.628571428571433
-1.91100702576114,-0.942857142857145
-1.9672131147541,-0.542857142857144
-2.41686182669791,-0.2
-2.86651053864171,-0.285714285714289
-3.14754098360655,-0.142857142857144
-3.59718969555037,-0.2
-3.79391100702578,-0.428571428571433
-4.07494145199065,-0.457142857142856
-4.24355971896958,-0.542857142857144
-4.32786885245902,-0.685714285714289
-4.44028103044499,-0.8
-4.72131147540984,-1.22857142857143
-4.97423887587824,-1.02857142857143
-4.77751756440282,-1
-4.97423887587824,-1.48571428571429
-5.11475409836066,-1.6
-5.480093676815,-1.6
-5.50819672131148,-1.74285714285714
-5.62060889929745,-1.74285714285714
-5.62060889929745,-1.54285714285714
-5.67681498829041,-1.85714285714286
-6.04215456674475,-1.94285714285714
-6.09836065573771,-2.08571428571429
-6.29508196721312,-2.08571428571429
-6.43559718969556,-2.08571428571429
-6.54800936768152,-1.74285714285714
-6.99765807962531,-1.74285714285714
-7.13817330210775,-1.65714285714286
-7.58782201405154,-2.14285714285714
-7.98126463700236,-2.2
-8.45901639344263,-2.34285714285714
-8.3185011709602,-2
-8.65573770491804,-2
-8.90866510538643,-2.14285714285714
-9.44262295081968,-2.4
-10.1451990632319,-2.54285714285714
