X,Y
0,-0
0.196721311475414,-0.0571428571428555
0.140515222482428,-0.085714285714289
0.281030444964848,-0.4
0.281030444964848,-0.6
0.084309133489441,-0.885714285714289
0.084309133489441,-0.742857142857144
0.084309133489441,-0.742857142857144
-0.562060889929754,-0.828571428571433
-0.702576112412203,-0.8
-0.646370023419216,-0.8
-0.927400468384086,-0.8
-1.23653395784545,-0.657142857142855
-1.18032786885246,-0.342857142857144
-1.82669789227167,-0.142857142857144
-2.36065573770492,-0.4
-2.81030444964872,-0.2
-3.25995316159252,-0.285714285714289
-3.48477751756442,-0.485714285714289
-4.24355971896957,-0.542857142857144
-4.77751756440282,-0.6
-4.63700234192039,-0.542857142857144
-4.86182669789228,-0.685714285714289
-5.36768149882905,-0.942857142857145
-5.64871194379392,-0.857142857142856
-6.3512880562061,-1.28571428571429
-6.63231850117097,-1.65714285714286
-7.08196721311475,-1.88571428571429
-7.84074941451991,-2.02857142857143
-8.17798594847777,-2.2
-8.62763466042155,-2.48571428571429
-8.57142857142859,-2.8
-8.96487119437941,-2.6
-9.38641686182671,-2.68571428571429
-9.80796252927401,-2.8
-9.83606557377049,-3.2
-10.5386416861827,-3.2
-10.8196721311475,-3.34285714285714
-11.2131147540984,-3.54285714285714
-11.4660421545668,-3.34285714285714
-12.1967213114754,-3.8
-12.983606557377,-3.88571428571429
-13.5456674473068,-3.94285714285714
-14.2763466042155,-4.48571428571429
-15.0632318501171,-4.8
