X,Y
0,-0
-0.140515222482426,0.171428571428566
-0.0843091334894646,-0.085714285714289
-0.0843091334894646,-0.142857142857145
0.140515222482426,-0.085714285714289
0.337236533957836,-0.085714285714289
0.39344262295082,-0.2
0.533957845433246,-0.085714285714289
0.533957845433246,-0.285714285714289
0.646370023419213,-0.0571428571428552
0.646370023419213,0.11428571428571
0.39344262295082,0.399999999999999
0.505854800936765,0.314285714285711
0.39344262295082,0.457142857142855
0.337236533957836,0.657142857142856
0.309133489461355,0.714285714285711
0.112412177985945,0.742857142857144
0,0.714285714285711
-0.140515222482426,0.6
-0.0843091334894646,0.514285714285711
-0.0843091334894646,0.142857142857144
-0.112412177985945,-0.0285714285714338
-0.19672131147541,0.142857142857144
-0.140515222482426,0.257142857142855
-0.19672131147541,0.314285714285711
-0.533957845433246,0.457142857142855
-0.39344262295082,0.514285714285711
-0.786885245901639,0.399999999999999
-0.59016393442623,0.6
-0.59016393442623,0.714285714285711
-0.730679156908655,0.714285714285711
-0.927400468384065,0.857142857142855
-0.871194379391104,0.542857142857144
-0.983606557377049,0.542857142857144
-1.09601873536299,0.6
-1.18032786885246,0.571428571428566
-1.46135831381733,0.714285714285711
-1.23653395784544,0.714285714285711
-1.37704918032787,0.6
-1.48946135831381,0.742857142857144
-1.68618266978922,1
-1.62997658079626,1.11428571428571
-1.91100702576111,1.25714285714286
-1.88290398126463,1.34285714285714
-1.85480093676815,1.25714285714286
