X,Y
0,-0
0,-0.314285714285711
-0.0562060889929867,-0.257142857142855
-0.252927400468401,-0.6
-0.393442622950822,-0.971428571428566
-0.449648711943809,-1.25714285714286
-0.562060889929754,-1.51428571428571
-0.533957845433271,-1.71428571428571
-0.702576112412203,-2.31428571428571
-0.702576112412203,-2.65714285714286
-0.646370023419216,-2.97142857142857
-0.702576112412203,-2.77142857142857
-0.730679156908678,-2.91428571428571
-0.955503512880576,-3.22857142857142
-1.62997658079627,-3.25714285714286
-2.13583138173303,-3.25714285714286
-2.55737704918033,-3.51428571428571
-2.75409836065575,-3.77142857142857
-2.61358313817332,-3.77142857142857
-2.66978922716631,-3.97142857142857
-3.14754098360656,-4.11428571428571
-3.34426229508198,-4.22857142857142
-3.25995316159253,-4.25714285714286
-3.28805620608901,-4.25714285714286
-3.40046838407496,-4.6
-3.5128805620609,-4.85714285714286
-3.65339578454335,-5.17142857142857
-3.79391100702578,-5.37142857142857
-4.04683840749416,-5.65714285714285
-4.38407494145201,-5.85714285714286
-4.66510538641688,-6.25714285714285
-4.83372365339581,-6.11428571428571
-4.83372365339581,-6
-5.03044496487122,-6.37142857142857
-5.36768149882905,-6.65714285714285
-5.56440281030446,-6.85714285714286
-5.70491803278689,-7.05714285714286
-5.81733021077286,-7.31428571428571
-5.70491803278689,-7.57142857142857
-5.95784543325528,-7.4
-5.81733021077286,-7.31428571428571
-5.95784543325528,-7.31428571428571
-6.07025761124123,-7.45714285714286
-6.09836065573771,-7.51428571428571
-6.09836065573771,-7.91428571428571
