X,Y
0,-0
0.758782201405159,-0.142857142857145
0.95550351288057,-0.342857142857145
1.03981264637001,-0.4
1.03981264637001,-0.542857142857144
1.5456674473068,-0.542857142857144
1.93911007025762,-0.657142857142856
2.07962529274004,-0.857142857142856
2.07962529274004,-1
2.13583138173303,-1.4
1.79859484777517,-1.74285714285714
1.60187353629976,-2.2
1.34894613583139,-2.4
1.23653395784542,-2.45714285714286
0.95550351288057,-2.45714285714286
0.814988290398121,-2.6
0.646370023419193,-2.85714285714286
0.365339578454339,-2.94285714285714
0.365339578454339,-2.8
-0.140515222482447,-3
-0.421545667447301,-3.2
-0.730679156908678,-3.25714285714286
-1.06791569086651,-3
-1.5456674473068,-2.91428571428571
-1.34894613583139,-3
-1.65807962529274,-3.34285714285714
-1.91100702576114,-3.8
-2.36065573770492,-3.94285714285714
-2.3887587822014,-4.25714285714286
-2.19203747072599,-4.45714285714286
-2.3887587822014,-4.25714285714286
-2.58548009367681,-4.45714285714286
-2.97892271662763,-4.45714285714286
-3.11943793911008,-4.65714285714286
-3.42857142857143,-4.74285714285714
-3.68149882903982,-5
-3.82201405152225,-5.34285714285714
-4.21545667447307,-5.65714285714286
-4.69320843091336,-5.74285714285714
-4.91803278688524,-6.14285714285714
-4.86182669789228,-6.48571428571429
-4.69320843091336,-6.74285714285714
-5.31147540983607,-7.14285714285715
-5.45199063231851,-7.34285714285714
-5.70491803278688,-7.28571428571429
