X,Y
0,-0
0.533957845433244,-0.342857142857144
0.533957845433244,-0.342857142857144
0.646370023419189,-0.428571428571433
0.927400468384064,-0.8
1.18032786885246,-1
1.06791569086649,-0.8
1.40515222482435,-1
1.32084309133488,-1.05714285714286
1.57377049180328,-1
1.5175644028103,-1.14285714285714
1.65807962529272,-1.14285714285714
1.7142857142857,-1.14285714285714
1.82669789227165,-1.28571428571429
1.79859484777517,-1
1.79859484777517,-1.08571428571429
1.7142857142857,-1.2
1.77049180327869,-1.4
1.91100702576111,-1.28571428571429
1.9672131147541,-1.54285714285714
2.05152224824354,-1.54285714285714
2.02341920374706,-1.6
2.10772833723652,-1.6
1.9672131147541,-1.48571428571429
2.10772833723652,-1.45714285714286
2.16393442622951,-1.45714285714286
2.16393442622951,-1.54285714285714
2.44496487119436,-1.74285714285714
2.55737704918033,-1.68571428571429
2.50117096018734,-1.6
2.64168618266977,-1.48571428571429
2.83840749414518,-1.54285714285714
2.97892271662763,-1.34285714285714
2.97892271662763,-1.42857142857143
3.28805620608898,-1.25714285714286
3.40046838407493,-1.28571428571429
3.40046838407493,-1.14285714285714
3.59718969555034,-1
3.73770491803279,-0.8
4.1311475409836,-0.6
4.52459016393442,-0.485714285714289
4.46838407494144,-0.485714285714289
4.72131147540983,-0.685714285714289
4.86182669789226,-0.685714285714289
5.00234192037469,-0.742857142857144
