X,Y
0,-0
0.168618266978939,-0.142857142857144
0.252927400468373,-0.228571428571433
0.562060889929754,-0.342857142857144
0.758782201405168,-0.4
0.562060889929754,-0.428571428571433
0.702576112412181,-0.457142857142856
0.758782201405168,-0.542857142857144
0.814988290398126,-0.685714285714289
0.786885245901644,-0.857142857142856
0.702576112412181,-0.685714285714289
0.646370023419195,-0.657142857142855
-0.0843091334894623,-0.342857142857144
0.112412177985952,-0.0571428571428555
-0.674473067915692,0.0571428571428555
-0.871194379391099,-0.085714285714289
-1.46135831381733,-0.085714285714289
-1.91100702576113,-0.228571428571433
-1.79859484777516,-0.428571428571433
-2.44496487119438,-0.4
-2.24824355971897,-0.857142857142856
-2.58548009367681,-0.942857142857145
-2.75409836065573,-1.28571428571429
-2.72599531615925,-1.34285714285714
-2.64168618266979,-1.65714285714286
-2.72599531615925,-1.94285714285714
-2.89461358313818,-2.4
-2.97892271662762,-2.28571428571429
-3.09133489461359,-2.54285714285714
-3.288056206089,-2.88571428571429
-3.37236533957844,-3.2
-3.87822014051523,-3.54285714285714
-4.21545667447306,-4.02857142857143
-4.74941451990632,-4.08571428571429
-4.80562060889929,-4.22857142857143
-5.0023419203747,-4.68571428571429
-5.2552693208431,-5
-5.50819672131147,-5.05714285714286
-5.70491803278688,-5.14285714285714
-5.84543325526933,-5.34285714285714
-6.0983606557377,-5.22857142857143
-6.0983606557377,-5.68571428571429
-6.519906323185,-6
-7.27868852459016,-6.14285714285715
-7.6440281030445,-6.88571428571429
