X,Y
0,-0
-0.19672131147541,0.0285714285714214
-0.19672131147541,0.0285714285714214
-0.337236533957835,0.0571428571428552
-0.505854800936764,-0.0857142857142899
-0.983606557377049,0.171428571428565
-0.983606557377049,-0.0285714285714338
-0.871194379391103,-0
-0.927400468384065,-0.142857142857145
-1.2927400468384,0.171428571428565
-1.48946135831381,-0.0857142857142899
-1.62997658079626,-0.0857142857142899
-1.43325526932085,0.0285714285714214
-1.51756440281029,-0.228571428571435
-1.7142857142857,-0.142857142857145
-2.05152224824356,-0.342857142857145
-1.91100702576111,-0.4
-2.10772833723652,-0.542857142857145
-2.4168618266979,-0.342857142857145
-2.69789227166275,-0.0285714285714338
-2.81030444964872,-0.0285714285714338
-3.03512880562061,0.11428571428571
-3.14754098360656,0.371428571428566
-3.09133489461357,0.257142857142854
-3.28805620608898,0.399999999999999
-3.62529274004684,0.6
-3.54098360655738,1.17142857142857
-3.87822014051521,1.65714285714285
-3.99063231850118,1.77142857142857
-3.99063231850118,1.85714285714285
-4.46838407494144,2.05714285714286
-4.66510538641685,2.31428571428571
-4.58079625292741,2.77142857142857
-4.72131147540984,3.02857142857142
-4.83372365339578,3.37142857142857
-4.83372365339578,3.57142857142857
-4.91803278688525,3.85714285714285
-5.00234192037471,3.97142857142857
-5.17096018735364,4.25714285714285
-5.59250585480094,4.85714285714285
-5.50819672131148,5.05714285714286
-5.95784543325528,5.11428571428571
-5.76112412177987,5.17142857142857
-5.90163934426229,5.51428571428571
-5.98594847775176,5.65714285714285
