X,Y
0,-0
0,-0.0571428571428555
-0.309133489461377,-0.285714285714289
-0.196721311475407,-0.0571428571428555
-0.449648711943805,-0.142857142857144
-0.449648711943805,0.114285714285711
-0.590163934426229,0.0571428571428556
-0.505854800936785,-0.342857142857144
-0.590163934426229,-0.257142857142855
-0.590163934426229,-0.142857142857144
-0.78688524590164,-0.342857142857144
-1.03981264637003,-0.4
-1.51756440281032,-0.457142857142856
-1.57377049180328,-0.257142857142855
-1.93911007025762,-0
-2.10772833723655,0.285714285714289
-2.4168618266979,0.514285714285711
-2.61358313817331,0.542857142857144
-2.92271662763467,0.542857142857144
-2.86651053864171,0.6
-3.25995316159252,0.714285714285711
-3.34426229508197,0.6
-3.25995316159252,0.542857142857144
-3.48477751756442,0.285714285714289
-3.70960187353631,0.2
-3.73770491803279,-0.114285714285711
-3.9344262295082,-0.0571428571428555
-4.32786885245902,-0.0571428571428555
-4.24355971896957,-0.085714285714289
-4.384074941452,-0.257142857142855
-4.29976580796254,-0.257142857142855
-4.04683840749416,-0.085714285714289
-4.13114754098361,-0.285714285714289
-4.44028103044498,-0.4
-4.46838407494146,-0.457142857142856
-4.44028103044498,-0.685714285714289
-4.8337236533958,-0.885714285714289
-4.8337236533958,-0.942857142857145
-5.03044496487121,-1.08571428571429
-5.22716627634662,-1.4
-5.48009367681499,-1.4
-5.84543325526933,-1.25714285714286
-6.09836065573771,-1.25714285714286
-6.40749414519908,-1.4
-6.23887587822015,-1.4
