X,Y
0,-0
0.477751756440284,-0.2
0.477751756440284,-0.2
0.899297423887585,-0.2
0.786885245901639,-0.4
0.983606557377049,-0.885714285714289
1.37704918032787,-0.814285714285717
1.77049180327869,-0.742857142857144
1.62997658079626,-0.6
1.82669789227167,-0.685714285714289
1.85480093676815,-0.6
1.82669789227167,-0.485714285714289
1.70023419203748,-0.485714285714289
1.57377049180328,-0.485714285714289
1.51756440281029,-0.542857142857144
1.68618266978922,-0.6
1.62997658079626,-0.628571428571433
1.57377049180328,-0.685714285714289
1.77049180327869,-0.8
1.7142857142857,-1
1.68618266978922,-1.08571428571429
1.9672131147541,-1.54285714285714
1.85480093676815,-1.88571428571429
1.9672131147541,-1.82857142857143
2.16393442622951,-1.94285714285714
2.10772833723652,-2.14285714285714
2.07962529274004,-2.48571428571429
1.7142857142857,-3
1.57377049180328,-2.88571428571429
1.65807962529274,-3.28571428571429
1.91100702576111,-3.54285714285714
1.77049180327869,-3.82857142857143
2.10772833723652,-3.85714285714285
1.91100702576111,-3.68571428571429
1.85480093676815,-3.94285714285714
1.85480093676815,-4.08571428571429
1.9672131147541,-4.05714285714286
2.16393442622951,-3.8
2.36065573770492,-3.6
2.16393442622951,-3.14285714285714
2.16393442622951,-2.74285714285714
1.9672131147541,-2.4
1.91100702576111,-2.22857142857143
1.82669789227167,-1.85714285714286
1.85480093676815,-1.22857142857143
