X,Y
0,-0
0.449648711943804,-0.314285714285711
0.590163934426229,-0.571428571428566
0.646370023419212,-0.857142857142855
0.533957845433268,-1.11428571428571
0.786885245901638,-1.42857142857142
0.646370023419212,-1.71428571428571
0.252927400468393,-2.05714285714286
-0.0562060889929619,-2.05714285714286
-0.477751756440262,-2.17142857142857
-0.61826697892271,-2.57142857142857
-0.590163934426229,-2.65714285714286
-0.786885245901639,-2.8
-1.06791569086649,-2.97142857142857
-1.37704918032787,-3.31428571428571
-1.77049180327869,-3.6
-1.9672131147541,-3.6
-2.36065573770492,-3.97142857142857
-2.55737704918033,-4.11428571428571
-2.55737704918033,-4.31428571428571
-2.69789227166275,-4.62857142857142
-2.78220140515222,-4.82857142857142
-3.09133489461357,-4.97142857142857
-3.20374707259952,-4.97142857142857
-3.37236533957845,-5.22857142857142
-3.87822014051521,-5.42857142857142
-4.07494145199062,-5.77142857142857
-4.21545667447305,-5.85714285714286
-4.27166276346603,-6
-4.41217798594846,-6.05714285714286
-4.46838407494144,-5.91428571428571
-4.46838407494144,-6.17142857142857
-4.52459016393443,-6.11428571428571
-4.72131147540984,-6.4
-4.80562060889928,-6.51428571428571
-5.00234192037469,-6.51428571428571
-5.50819672131148,-6.65714285714286
-5.45199063231849,-7.05714285714286
-5.53629976580796,-6.97142857142857
-5.53629976580796,-7.17142857142857
-5.56440281030444,-7.45714285714285
-5.56440281030444,-7.37142857142857
-5.50819672131148,-7.31428571428571
-5.59250585480092,-7.45714285714285
-5.73302107728337,-7.71428571428571
