X,Y
0,-0
0.0562060889929619,0.285714285714289
0.0562060889929619,0.285714285714289
-0.0281030444964809,-0.0571428571428556
-0.0281030444964809,-0
0.16861826697893,-0.171428571428567
0.309133489461356,0.0857142857142889
0.505854800936765,0.0857142857142889
0.365339578454339,-0.371428571428567
0.449648711943782,-0.2
0.39344262295082,0.0571428571428555
0.505854800936765,-0
0.0562060889929619,-0.142857142857145
-0.0281030444964809,-0.2
-0.22482435597189,-0.4
-0.140515222482449,-0.342857142857145
-0.562060889929748,-0.857142857142856
-0.814988290398121,-0.971428571428567
-1.06791569086652,-0.8
-1.01170960187353,-1
-1.40515222482435,-0.914285714285711
-1.51756440281032,-1.2
-2.05152224824356,-1.4
-2.05152224824356,-1.6
-2.3887587822014,-1.45714285714286
-2.78220140515222,-2.05714285714286
-3.0913348946136,-2.34285714285714
-3.48477751756442,-2.71428571428571
-3.87822014051524,-3
-4.27166276346605,-3
-4.52459016393443,-3
-4.94613583138173,-3.11428571428571
-5.19906323185012,-3.34285714285714
-5.48009367681499,-3.45714285714286
-5.98594847775176,-3.97142857142857
-6.57611241217799,-4.31428571428571
-6.82903981264638,-4.2
-7.11007025761124,-4.31428571428571
-7.27868852459016,-4.45714285714286
-7.36299765807963,-4.45714285714286
-7.36299765807963,-4.8
-7.70023419203747,-4.85714285714285
-7.70023419203747,-5.05714285714286
-7.75644028103045,-5.11428571428571
-8.03747072599532,-4.91428571428571
