X,Y
0,-0
-0.252927400468398,-0.085714285714289
-0.393442622950822,-0.114285714285711
-0.702576112412199,0.0571428571428555
-0.89929742388761,0.142857142857144
-1.03981264637004,-0.142857142857144
-1.37704918032787,0.0571428571428555
-1.74238875878221,-0.142857142857144
-1.77049180327869,-0.2
-1.82669789227167,0.257142857142856
-1.82669789227167,0.257142857142856
-2.16393442622951,-0.114285714285711
-2.36065573770492,-0.314285714285711
-2.52927400468385,-0.4
-2.89461358313819,-0.542857142857144
-3.31615925058549,-0.542857142857144
-3.45667447306794,-0.6
-3.65339578454335,-0.8
-3.9344262295082,-0.742857142857145
-4.18735362997659,-0.942857142857145
-4.07494145199065,-1.34285714285714
-4.18735362997659,-1.65714285714286
-4.384074941452,-1.8
-4.46838407494147,-1.65714285714286
-4.72131147540984,-1.6
-4.52459016393443,-1.6
-4.44028103044499,-1.68571428571429
-4.52459016393443,-1.05714285714286
-4.58079625292741,-0.914285714285711
-4.86182669789229,-0.485714285714289
-5.03044496487122,0.142857142857144
-5.03044496487122,-0
-5.0585480093677,0.8
-5.03044496487122,1
-5.64871194379393,1.25714285714286
-5.9016393442623,0.885714285714289
-6.04215456674475,0.914285714285711
-6.66042154566746,0.857142857142856
-6.6042154566745,0.6
-6.68852459016394,0.4
-6.85714285714286,0.257142857142856
-7.19437939110072,0.142857142857144
-7.53161592505856,0.142857142857144
-7.8688524590164,-0
-8.12177985948479,-0.114285714285711
