X,Y
0,-0
0,-0
0.140515222482426,0.4
-0.140515222482448,0.4
-0.19672131147541,0.514285714285711
-0.140515222482448,0.514285714285711
-0.309133489461378,0.457142857142856
-0.309133489461378,0.342857142857144
-0.449648711943803,0.257142857142856
-0.505854800936787,-0.114285714285711
-0.927400468384088,-0.457142857142855
-1.09601873536302,-0.742857142857145
-1.37704918032787,-0.714285714285711
-1.48946135831384,-0.885714285714289
-1.32084309133491,-0.914285714285711
-1.43325526932085,-0.8
-1.34894613583139,-0.942857142857144
-1.23653395784544,-1.08571428571429
-1.1241217798595,-1.11428571428571
-0.899297423887607,-1.54285714285714
-0.927400468384088,-1.6
-0.505854800936787,-1.51428571428571
-0.19672131147541,-1.51428571428571
-0.505854800936787,-1.51428571428571
-0.449648711943803,-1.6
-0.19672131147541,-1.65714285714286
-0.39344262295082,-1.85714285714286
-0.309133489461378,-1.8
-0.449648711943803,-2
-0.646370023419213,-2.25714285714286
-0.533957845433268,-2.51428571428571
-0.646370023419213,-2.31428571428571
-0.505854800936787,-2.4
-0.702576112412197,-2.45714285714286
-0.562060889929749,-2.6
-0.39344262295082,-2.48571428571429
-0.39344262295082,-2.4
-0.337236533957858,-2.28571428571429
-0.39344262295082,-2.68571428571429
-0.337236533957858,-2.71428571428571
-0.309133489461378,-2.74285714285714
-0.505854800936787,-2.94285714285714
-0.39344262295082,-2.94285714285714
-0.365339578454339,-2.71428571428571
-0.19672131147541,-2.54285714285714
-0.19672131147541,-2.65714285714286
0,-2.25714285714286
0.19672131147541,-2.14285714285714
0.337236533957836,-2.51428571428571
0.252927400468371,-2.14285714285714
0.19672131147541,-2.31428571428571
0.281030444964852,-2.54285714285714
0.19672131147541,-2.74285714285714
0.337236533957836,-2.91428571428571
0.590163934426229,-3.14285714285714
0.646370023419191,-3.2
0.81498829039812,-3.28571428571429
1.03981264637001,-3.6
1.2646370023419,-3.71428571428571
1.51756440281029,-3.8
1.43325526932083,-3.74285714285715
1.46135831381731,-3.85714285714286
1.40515222482435,-3.85714285714286
1.37704918032787,-4.11428571428571
1.43325526932083,-4.2
1.12412177985947,-4.25714285714285
1.01170960187353,-4.4
0.927400468384066,-4.48571428571429
1.01170960187353,-4.65714285714285
0.927400468384066,-4.74285714285714
0.983606557377049,-4.68571428571429
1.2646370023419,-5.05714285714286
1.46135831381731,-5.25714285714286
1.32084309133488,-5.54285714285714
1.2646370023419,-5.65714285714285
1.23653395784542,-5.8
1.46135831381731,-5.6
1.37704918032787,-5.4
1.2646370023419,-5.14285714285714
1.40515222482435,-4.94285714285714
1.37704918032787,-4.68571428571429
1.7142857142857,-4.48571428571429
1.82669789227165,-4.4
1.85480093676813,-4.2
2.05152224824354,-4.34285714285715
1.91100702576111,-4.11428571428571
1.77049180327869,-3.8
1.91100702576111,-3.8
1.85480093676813,-3.85714285714286
1.77049180327869,-3.91428571428571
2.22014051522247,-4.2
