X,Y
0,-0
0,-0.4
-0.196721311475409,-0.4
0.19672131147541,-0.571428571428567
0.140515222482427,-0.542857142857144
0.19672131147541,-0.914285714285711
0.140515222482427,-1.11428571428571
0.281030444964853,-1.45714285714286
0.140515222482427,-1.51428571428571
-0.112412177985967,-1.4
0,-1.6
0,-1.37142857142857
-0.112412177985967,-1.2
-0.393442622950819,-1.2
-0.562060889929748,-1.11428571428571
-0.786885245901638,-0.8
-1.03981264637003,-0.657142857142856
-0.702576112412197,-0.742857142857145
-0.702576112412197,-0.8
-0.955503512880568,-0.8
-0.927400468384088,-1.31428571428571
-1.1241217798595,-1.2
-1.18032786885246,-1.2
-1.32084309133491,-1.11428571428571
-1.18032786885246,-1.25714285714286
-1.57377049180328,-1.45714285714286
-1.68618266978925,-1.65714285714286
-1.77049180327869,-1.57142857142857
-1.82669789227167,-1.85714285714286
-2.07962529274007,-1.74285714285714
-1.77049180327869,-2.05714285714286
-1.91100702576114,-2.11428571428571
-1.5456674473068,-2.57142857142857
-1.43325526932085,-2.6
-1.48946135831384,-2.85714285714286
-1.29274004683843,-3.05714285714286
-0.983606557377048,-3.05714285714286
-1.03981264637003,-3
-0.983606557377048,-3.17142857142857
-0.786885245901638,-2.8
-0.505854800936786,-2.54285714285714
-0.927400468384088,-2.25714285714286
-0.899297423887607,-2.25714285714286
-0.843091334894623,-2.2
-1.09601873536302,-2.25714285714286
-1.43325526932085,-2.14285714285714
-1.5456674473068,-1.97142857142857
-1.5456674473068,-2.31428571428571
-1.71428571428573,-2.25714285714286
-2.02341920374708,-2.4
-2.16393442622951,-2.51428571428571
-2.33255269320844,-2.85714285714286
-2.81030444964872,-2.8
-3.0913348946136,-2.91428571428571
-2.72599531615926,-2.91428571428571
-3.06323185011711,-3.05714285714286
-3.00702576112413,-3.11428571428571
-3.31615925058549,-2.97142857142857
-3.14754098360656,-3.25714285714286
-3.31615925058549,-3.45714285714286
-3.54098360655738,-3.65714285714286
-3.34426229508197,-3.65714285714286
-3.40046838407495,-3.54285714285714
-3.20374707259954,-3.77142857142857
-3.28805620608901,-3.85714285714286
-3.14754098360656,-4.17142857142857
-3.14754098360656,-4.31428571428571
-3.00702576112413,-4.34285714285715
-3.11943793911008,-4.51428571428571
-3.06323185011711,-4.51428571428571
-2.89461358313819,-4.51428571428571
-2.8665105386417,-4.8
-2.95081967213115,-4.8
-3.06323185011711,-4.91428571428571
-3.34426229508197,-5.17142857142857
-3.59718969555036,-5.05714285714286
-3.9344262295082,-5.25714285714286
-4.04683840749416,-5.6
-4.04683840749416,-5.54285714285714
-3.90632318501172,-5.54285714285714
-3.90632318501172,-5.71428571428571
-3.99063231850118,-5.71428571428571
-3.79391100702577,-5.51428571428571
-3.87822014051523,-5.34285714285715
-3.87822014051523,-5.57142857142857
-3.65339578454334,-5.6
-3.59718969555036,-5.4
-3.5128805620609,-5.4
-3.45667447306793,-5.2
-3.40046838407495,-5.11428571428571
-3.73770491803279,-4.85714285714286
