X,Y
0,-0
-0.31117397454031,-1.05714285714286
-0.848656294200861,-0.857142857142856
-1.24469589816126,-2.05714285714286
-1.18811881188119,-1.8
-1.52758132956152,-2.71428571428571
-1.89533239038189,-2.71428571428571
-2.29137199434229,-4.25714285714286
-2.63083451202264,-4.48571428571429
-2.97029702970297,-4.54285714285714
-2.91371994342291,-5.05714285714286
-3.16831683168317,-5.25714285714286
-3.05516265912306,-5.65714285714286
-3.47949080622348,-4.94285714285714
-3.47949080622348,-6.34285714285715
-3.7057991513437,-5.65714285714286
-3.62093352192363,-5.88571428571429
-3.81895332390383,-6
-3.87553041018387,-5.68571428571429
-4.01697312588403,-5.94285714285714
-4.29985855728429,-6.14285714285715
-4.80905233380482,-6.34285714285715
-4.63932107496464,-6.6
-4.69589816124469,-6.8
-4.95049504950495,-6.2
-4.89391796322489,-7.2
-5.14851485148515,-6.94285714285714
-5.14851485148515,-8.05714285714286
-5.54455445544555,-7.65714285714286
-5.94059405940594,-8.4
-6.44978783592645,-8
-6.61951909476663,-9.4
-6.87411598302687,-8.25714285714286
-6.987270155587,-8.48571428571429
-7.27015558698726,-7.71428571428571
-7.72277227722772,-8.85714285714286
-7.66619519094766,-7.14285714285714
-7.92079207920792,-7.8
-7.86421499292786,-7.05714285714286
-7.92079207920792,-8.2
-8.20367751060821,-7.88571428571429
-8.11881188118812,-7.85714285714286
-8.42998585572843,-9
-8.42998585572843,-8.4
-8.31683168316832,-8.31428571428571
