X,Y
0,-0
-0.537482319660529,-1.31428571428571
-0.594059405940595,-1.17142857142857
-0.933521923620924,-1.14285714285714
-1.1032531824611,-2.14285714285714
-1.24469589816125,-2.25714285714286
-1.44271570014145,-2.4
-1.78217821782178,-3.6
-2.09335219236209,-3.74285714285714
-2.12164073550211,-4.4
-2.37623762376238,-4.31428571428571
-2.31966053748231,-5.4
-2.17821782178218,-4.6
-2.12164073550211,-5.71428571428571
-1.72560113154172,-6.2
-1.83875530410185,-5.97142857142857
-1.98019801980198,-6.25714285714286
-1.47100424328147,-6.14285714285714
-1.72560113154172,-6.85714285714286
-1.38613861386139,-7.34285714285714
-1.44271570014145,-8.05714285714286
-1.38613861386139,-8.11428571428571
-1.18811881188119,-8.6
-1.3012729844413,-8.65714285714285
-1.3012729844413,-8.8
-1.72560113154172,-9.11428571428571
-1.44271570014145,-9.97142857142857
-1.58415841584158,-9.57142857142857
-1.3012729844413,-9.8
-1.4992927864215,-10.1142857142857
-2.03677510608205,-10.2571428571429
-2.17821782178218,-10.3142857142857
-2.29137199434229,-11.0571428571429
-2.46110325318246,-11.4
-2.57425742574257,-11.9428571428571
-2.37623762376238,-11.6
-2.37623762376238,-12.2
-2.37623762376238,-12.2
-2.17821782178218,-12.3142857142857
-2.37623762376238,-12.3142857142857
-2.63083451202264,-12.2571428571429
-2.68741159830268,-12.7142857142857
-2.51768033946251,-11.8
-2.63083451202264,-12.4
-2.88543140028288,-12.5428571428571
